# Time forceX forceY forceZ normalForce
0.005975 0.106372 0.106369 0.000237741 -0.16701
0.005975 0.106372 0.106369 0.000237741 -0.16701
0.005975 0.106397 0.106393 0.000241957 -0.167046
0.005975 0.106397 0.106393 0.000241957 -0.167046
0.005975 0.106405 0.106397 0.000241446 -0.167059
0.005975 0.106405 0.106397 0.000241446 -0.167059
0.005975 0.106409 0.106405 0.000241947 -0.16707
0.005975 0.106409 0.106405 0.000241947 -0.16707
0.005975 0.106407 0.106401 0.00024194 -0.167066
0.005975 0.106407 0.106401 0.00024194 -0.167066
0.005975 0.106407 0.106404 0.000242006 -0.167068
0.005975 0.106407 0.106404 0.000242006 -0.167068
0.005975 0.106407 0.106406 0.000242028 -0.16707
0.005975 0.106407 0.106406 0.000242028 -0.16707
0.006 0.106364 0.106363 0.000241978 -0.167002
0.006 0.106364 0.106363 0.000241978 -0.167002
0.006 0.106 0.106075 0.000268131 -0.166496
0.006 0.106 0.106075 0.000268131 -0.166496
0.006 0.106404 0.106452 0.000226257 -0.167096
0.006 0.106404 0.106452 0.000226257 -0.167096
0.006 0.106348 0.106361 0.000238032 -0.166985
0.006 0.106348 0.106361 0.000238032 -0.166985
0.006 0.10633 0.106324 0.00023579 -0.166942
0.006 0.10633 0.106324 0.00023579 -0.166942
0.006 0.106329 0.106322 0.000237707 -0.166942
0.006 0.106329 0.106322 0.000237707 -0.166942
0.006 0.106326 0.10632 0.000237698 -0.166939
0.006 0.106326 0.10632 0.000237698 -0.166939
0.006 0.106317 0.106317 0.000237996 -0.166929
0.006 0.106317 0.106317 0.000237996 -0.166929
0.006 0.106317 0.106318 0.00023804 -0.16693
0.006 0.106317 0.106318 0.00023804 -0.16693
0.006 0.106318 0.106318 0.000238015 -0.166931
0.006 0.106318 0.106318 0.000238015 -0.166931
0.006025 0.106373 0.106374 0.000238082 -0.167018
0.006025 0.106373 0.106374 0.000238082 -0.167018
0.006025 0.106212 0.106307 0.000269439 -0.166845
0.006025 0.106212 0.106307 0.000269439 -0.166845
0.006025 0.106095 0.106187 0.000238085 -0.166639
0.006025 0.106095 0.106187 0.000238085 -0.166639
0.006025 0.106195 0.106265 0.00023317 -0.166799
0.006025 0.106195 0.106265 0.00023317 -0.166799
0.006025 0.106269 0.106243 0.000231314 -0.166836
0.006025 0.106269 0.106243 0.000231314 -0.166836
0.006025 0.106239 0.106228 0.000233683 -0.166797
0.006025 0.106239 0.106228 0.000233683 -0.166797
0.006025 0.10622 0.106223 0.000234151 -0.166778
0.006025 0.10622 0.106223 0.000234151 -0.166778
0.006025 0.106233 0.106229 0.00023389 -0.166793
0.006025 0.106233 0.106229 0.00023389 -0.166793
0.006025 0.106234 0.106232 0.000234136 -0.166797
0.006025 0.106234 0.106232 0.000234136 -0.166797
0.006025 0.106232 0.106232 0.000234149 -0.166795
0.006025 0.106232 0.106232 0.000234149 -0.166795
0.00605 0.106256 0.106256 0.000234244 -0.166833
0.00605 0.106256 0.106256 0.000234244 -0.166833
0.00605 0.106074 0.106034 0.000251743 -0.16652
0.00605 0.106074 0.106034 0.000251743 -0.16652
0.00605 0.106141 0.106137 0.000224493 -0.166649
0.00605 0.106141 0.106137 0.000224493 -0.166649
0.00605 0.106112 0.106163 0.000231086 -0.166648
0.00605 0.106112 0.106163 0.000231086 -0.166648
0.00605 0.106116 0.10615 0.000229489 -0.166639
0.00605 0.106116 0.10615 0.000229489 -0.166639
0.00605 0.106145 0.106144 0.00023026 -0.166656
0.00605 0.106145 0.106144 0.00023026 -0.166656
0.00605 0.106145 0.106145 0.000230297 -0.166658
0.00605 0.106145 0.106145 0.000230297 -0.166658
0.00605 0.106145 0.106144 0.000230495 -0.166658
0.00605 0.106145 0.106144 0.000230495 -0.166658
0.006075 0.106181 0.10618 0.000230836 -0.166714
0.006075 0.106181 0.10618 0.000230836 -0.166714
0.006075 0.105939 0.10601 0.000258361 -0.166391
0.006075 0.105939 0.10601 0.000258361 -0.166391
0.006075 0.10608 0.106046 0.000228713 -0.16653
0.006075 0.10608 0.106046 0.000228713 -0.16653
0.006075 0.106056 0.106057 0.000227328 -0.166519
0.006075 0.106056 0.106057 0.000227328 -0.166519
0.006075 0.106054 0.106054 0.000227347 -0.166515
0.006075 0.106054 0.106054 0.000227347 -0.166515
0.006075 0.106057 0.106059 0.000227146 -0.166521
0.006075 0.106057 0.106059 0.000227146 -0.166521
0.006075 0.106061 0.106061 0.000227128 -0.166526
0.006075 0.106061 0.106061 0.000227128 -0.166526
0.006075 0.106061 0.106061 0.000227106 -0.166526
0.006075 0.106061 0.106061 0.000227106 -0.166526
0.006075 0.106062 0.106062 0.000227169 -0.166527
0.006075 0.106062 0.106062 0.000227169 -0.166527
0.0061 0.106045 0.106044 0.000227109 -0.166501
0.0061 0.106045 0.106044 0.000227109 -0.166501
0.0061 0.1058 0.10585 0.000248996 -0.166162
0.0061 0.1058 0.10585 0.000248996 -0.166162
0.0061 0.106009 0.10602 0.000223394 -0.166451
0.0061 0.106009 0.10602 0.000223394 -0.166451
0.0061 0.106 0.105977 0.000223821 -0.166408
0.0061 0.106 0.105977 0.000223821 -0.166408
0.0061 0.105981 0.105973 0.0002237 -0.166395
0.0061 0.105981 0.105973 0.0002237 -0.166395
0.0061 0.105976 0.105979 0.000223918 -0.166395
0.0061 0.105976 0.105979 0.000223918 -0.166395
0.0061 0.105976 0.105977 0.000224025 -0.166394
0.0061 0.105976 0.105977 0.000224025 -0.166394
0.0061 0.105976 0.105975 0.000223912 -0.166392
0.0061 0.105976 0.105975 0.000223912 -0.166392
0.0061 0.105974 0.105975 0.000223896 -0.166391
0.0061 0.105974 0.105975 0.000223896 -0.166391
0.006125 0.105998 0.105998 0.000223782 -0.166428
0.006125 0.105998 0.105998 0.000223782 -0.166428
0.006125 0.105986 0.106019 0.000251716 -0.166434
0.006125 0.105986 0.106019 0.000251716 -0.166434
0.006125 0.105918 0.105889 0.000224263 -0.166273
0.006125 0.105918 0.105889 0.000224263 -0.166273
0.006125 0.105825 0.105828 0.000223685 -0.166155
0.006125 0.105825 0.105828 0.000223685 -0.166155
0.006125 0.105894 0.105878 0.000222002 -0.166253
0.006125 0.105894 0.105878 0.000222002 -0.166253
0.006125 0.105891 0.105893 0.000221615 -0.166261
0.006125 0.105891 0.105893 0.000221615 -0.166261
0.006125 0.105895 0.105893 0.000221218 -0.166264
0.006125 0.105895 0.105893 0.000221218 -0.166264
0.006125 0.105892 0.105892 0.000220972 -0.166262
0.006125 0.105892 0.105892 0.000220972 -0.166262
0.006125 0.105892 0.105891 0.000220866 -0.16626
0.006125 0.105892 0.105891 0.000220866 -0.16626
0.00615 0.105931 0.105931 0.000220667 -0.166322
0.00615 0.105931 0.105931 0.000220667 -0.166322
0.00615 0.105735 0.105726 0.000245701 -0.166014
0.00615 0.105735 0.105726 0.000245701 -0.166014
0.00615 0.105842 0.105818 0.000219081 -0.16616
0.00615 0.105842 0.105818 0.000219081 -0.16616
0.00615 0.105811 0.105797 0.000218955 -0.166119
0.00615 0.105811 0.105797 0.000218955 -0.166119
0.00615 0.105811 0.105801 0.000217929 -0.166126
0.00615 0.105811 0.105801 0.000217929 -0.166126
0.00615 0.105809 0.105804 0.000218339 -0.166127
0.00615 0.105809 0.105804 0.000218339 -0.166127
0.00615 0.105805 0.105805 0.000217916 -0.166125
0.00615 0.105805 0.105805 0.000217916 -0.166125
0.00615 0.105806 0.105805 0.000217895 -0.166126
0.00615 0.105806 0.105805 0.000217895 -0.166126
0.006175 0.105823 0.105823 0.000217905 -0.166154
0.006175 0.105823 0.105823 0.000217905 -0.166154
0.006175 0.105665 0.105634 0.000244419 -0.165886
0.006175 0.105665 0.105634 0.000244419 -0.165886
0.006175 0.105734 0.105744 0.000215026 -0.166018
0.006175 0.105734 0.105744 0.000215026 -0.166018
0.006175 0.105715 0.105741 0.000215795 -0.166
0.006175 0.105715 0.105741 0.000215795 -0.166
0.006175 0.105719 0.105722 0.000214558 -0.16599
0.006175 0.105719 0.105722 0.000214558 -0.16599
0.006175 0.105722 0.10572 0.00021493 -0.165993
0.006175 0.105722 0.10572 0.00021493 -0.165993
0.006175 0.105722 0.105723 0.000214818 -0.165995
0.006175 0.105722 0.105723 0.000214818 -0.165995
0.006175 0.105723 0.105724 0.000215071 -0.165996
0.006175 0.105723 0.105724 0.000215071 -0.165996
0.006175 0.105722 0.105724 0.000215015 -0.165996
0.006175 0.105722 0.105724 0.000215015 -0.165996
0.0062 0.105757 0.105758 0.000215148 -0.16605
0.0062 0.105757 0.105758 0.000215148 -0.16605
0.0062 0.1056 0.105541 0.000244144 -0.165767
0.0062 0.1056 0.105541 0.000244144 -0.165767
0.0062 0.105604 0.105587 0.000210816 -0.165798
0.0062 0.105604 0.105587 0.000210816 -0.165798
0.0062 0.105647 0.105628 0.000209902 -0.165857
0.0062 0.105647 0.105628 0.000209902 -0.165857
0.0062 0.105636 0.105634 0.000211528 -0.165854
0.0062 0.105636 0.105634 0.000211528 -0.165854
0.0062 0.10564 0.105642 0.000211729 -0.165866
0.0062 0.10564 0.105642 0.000211729 -0.165866
0.0062 0.105638 0.105639 0.000212415 -0.165863
0.0062 0.105638 0.105639 0.000212415 -0.165863
0.0062 0.105639 0.10564 0.000212396 -0.165865
0.0062 0.105639 0.10564 0.000212396 -0.165865
0.0062 0.105639 0.105638 0.000212534 -0.165863
0.0062 0.105639 0.105638 0.000212534 -0.165863
0.006225 0.105733 0.105731 0.00021274 -0.16601
0.006225 0.105733 0.105731 0.00021274 -0.16601
0.006225 0.105573 0.105557 0.000240565 -0.165751
0.006225 0.105573 0.105557 0.000240565 -0.165751
0.006225 0.105587 0.105539 0.00020928 -0.165737
0.006225 0.105587 0.105539 0.00020928 -0.165737
0.006225 0.105572 0.105535 0.000208834 -0.165726
0.006225 0.105572 0.105535 0.000208834 -0.165726
0.006225 0.105534 0.105551 0.000210399 -0.16571
0.006225 0.105534 0.105551 0.000210399 -0.16571
0.006225 0.105545 0.105547 0.000209763 -0.165719
0.006225 0.105545 0.105547 0.000209763 -0.165719
0.006225 0.105553 0.105553 0.000210194 -0.165729
0.006225 0.105553 0.105553 0.000210194 -0.165729
0.006225 0.105556 0.105554 0.000209987 -0.165732
0.006225 0.105556 0.105554 0.000209987 -0.165732
0.006225 0.105557 0.105555 0.000210167 -0.165734
0.006225 0.105557 0.105555 0.000210167 -0.165734
0.00625 0.105656 0.105654 0.000210385 -0.165889
0.00625 0.105656 0.105654 0.000210385 -0.165889
0.00625 0.105393 0.105367 0.000237618 -0.165467
0.00625 0.105393 0.105367 0.000237618 -0.165467
0.00625 0.105489 0.105473 0.00020421 -0.165617
0.00625 0.105489 0.105473 0.00020421 -0.165617
0.00625 0.105499 0.10549 0.000207929 -0.165632
0.00625 0.105499 0.10549 0.000207929 -0.165632
0.00625 0.105479 0.105488 0.000208279 -0.165617
0.00625 0.105479 0.105488 0.000208279 -0.165617
0.00625 0.105474 0.105478 0.000207963 -0.165607
0.00625 0.105474 0.105478 0.000207963 -0.165607
0.00625 0.105472 0.105477 0.000207944 -0.165605
0.00625 0.105472 0.105477 0.000207944 -0.165605
0.00625 0.105471 0.105475 0.000208035 -0.165603
0.00625 0.105471 0.105475 0.000208035 -0.165603
0.006275 0.105444 0.105447 0.0002081 -0.16556
0.006275 0.105444 0.105447 0.0002081 -0.16556
0.006275 0.105293 0.105248 0.000233109 -0.165293
0.006275 0.105293 0.105248 0.000233109 -0.165293
0.006275 0.105377 0.105438 0.000201866 -0.165501
0.006275 0.105377 0.105438 0.000201866 -0.165501
0.006275 0.105413 0.105426 0.000204196 -0.16552
0.006275 0.105413 0.105426 0.000204196 -0.16552
0.006275 0.105399 0.105409 0.000205275 -0.165495
0.006275 0.105399 0.105409 0.000205275 -0.165495
0.006275 0.105395 0.105403 0.000206155 -0.165487
0.006275 0.105395 0.105403 0.000206155 -0.165487
0.006275 0.105395 0.105399 0.000206201 -0.165484
0.006275 0.105395 0.105399 0.000206201 -0.165484
0.006275 0.105396 0.105397 0.000206438 -0.165482
0.006275 0.105396 0.105397 0.000206438 -0.165482
0.006275 0.105394 0.105395 0.00020637 -0.16548
0.006275 0.105394 0.105395 0.00020637 -0.16548
0.0063 0.105273 0.105273 0.000206075 -0.165288
0.0063 0.105273 0.105273 0.000206075 -0.165288
0.0063 0.105335 0.105306 0.000232417 -0.165367
0.0063 0.105335 0.105306 0.000232417 -0.165367
0.0063 0.10531 0.105327 0.000203784 -0.16536
0.0063 0.10531 0.105327 0.000203784 -0.16536
0.0063 0.105318 0.105334 0.000204579 -0.165371
0.0063 0.105318 0.105334 0.000204579 -0.165371
0.0063 0.105326 0.105317 0.000204219 -0.165364
0.0063 0.105326 0.105317 0.000204219 -0.165364
0.0063 0.105321 0.105314 0.0002049 -0.165358
0.0063 0.105321 0.105314 0.0002049 -0.165358
0.0063 0.105314 0.105313 0.000204709 -0.165353
0.0063 0.105314 0.105313 0.000204709 -0.165353
0.0063 0.105313 0.105312 0.000204722 -0.165351
0.0063 0.105313 0.105312 0.000204722 -0.165351
0.0063 0.105312 0.10531 0.000204628 -0.165349
0.0063 0.105312 0.10531 0.000204628 -0.165349
0.006325 0.10518 0.105174 0.000204529 -0.165138
0.006325 0.10518 0.105174 0.000204529 -0.165138
0.006325 0.105341 0.105327 0.000228785 -0.165382
0.006325 0.105341 0.105327 0.000228785 -0.165382
0.006325 0.105252 0.105243 0.000204641 -0.165252
0.006325 0.105252 0.105243 0.000204641 -0.165252
0.006325 0.105237 0.105202 0.000203615 -0.165209
0.006325 0.105237 0.105202 0.000203615 -0.165209
0.006325 0.105211 0.105216 0.000203648 -0.165198
0.006325 0.105211 0.105216 0.000203648 -0.165198
0.006325 0.105223 0.105214 0.000203576 -0.165205
0.006325 0.105223 0.105214 0.000203576 -0.165205
0.006325 0.105225 0.105218 0.000203016 -0.165208
0.006325 0.105225 0.105218 0.000203016 -0.165208
0.006325 0.105228 0.105227 0.00020305 -0.165218
0.006325 0.105228 0.105227 0.00020305 -0.165218
0.006325 0.105229 0.105229 0.00020304 -0.165221
0.006325 0.105229 0.105229 0.00020304 -0.165221
0.006325 0.105229 0.105229 0.000203061 -0.16522
0.006325 0.105229 0.105229 0.000203061 -0.16522
0.00635 0.105277 0.105277 0.000203078 -0.165295
0.00635 0.105277 0.105277 0.000203078 -0.165295
0.00635 0.105351 0.105221 0.000227732 -0.165308
0.00635 0.105351 0.105221 0.000227732 -0.165308
0.00635 0.105187 0.105181 0.000212991 -0.165142
0.00635 0.105187 0.105181 0.000212991 -0.165142
0.00635 0.105161 0.105193 0.000206153 -0.165139
0.00635 0.105161 0.105193 0.000206153 -0.165139
0.00635 0.105141 0.105159 0.000204453 -0.165097
0.00635 0.105141 0.105159 0.000204453 -0.165097
0.00635 0.105133 0.105149 0.000202652 -0.165082
0.00635 0.105133 0.105149 0.000202652 -0.165082
0.00635 0.105141 0.105148 0.000202302 -0.165087
0.00635 0.105141 0.105148 0.000202302 -0.165087
0.00635 0.105143 0.105151 0.000202226 -0.165091
0.00635 0.105143 0.105151 0.000202226 -0.165091
0.00635 0.105147 0.105149 0.000201994 -0.165092
0.00635 0.105147 0.105149 0.000201994 -0.165092
0.00635 0.105148 0.105149 0.000201781 -0.165093
0.00635 0.105148 0.105149 0.000201781 -0.165093
0.006375 0.1051 0.105101 0.000201764 -0.165018
0.006375 0.1051 0.105101 0.000201764 -0.165018
0.006375 0.104798 0.104773 0.000227027 -0.164501
0.006375 0.104798 0.104773 0.000227027 -0.164501
0.006375 0.105057 0.105222 0.000204192 -0.165099
0.006375 0.105057 0.105222 0.000204192 -0.165099
0.006375 0.105026 0.105099 0.0002041 -0.164962
0.006375 0.105026 0.105099 0.0002041 -0.164962
0.006375 0.105052 0.10509 0.000200746 -0.164976
0.006375 0.105052 0.10509 0.000200746 -0.164976
0.006375 0.105071 0.105092 0.000202145 -0.164989
0.006375 0.105071 0.105092 0.000202145 -0.164989
0.006375 0.105077 0.105072 0.000201047 -0.164976
0.006375 0.105077 0.105072 0.000201047 -0.164976
0.006375 0.105081 0.105067 0.000200807 -0.164976
0.006375 0.105081 0.105067 0.000200807 -0.164976
0.006375 0.105071 0.10507 0.000200673 -0.16497
0.006375 0.105071 0.10507 0.000200673 -0.16497
0.006375 0.105069 0.10507 0.000200881 -0.164969
0.006375 0.105069 0.10507 0.000200881 -0.164969
0.006375 0.105065 0.105067 0.000200733 -0.164964
0.006375 0.105065 0.105067 0.000200733 -0.164964
0.0064 0.104965 0.104966 0.000200655 -0.164806
0.0064 0.104965 0.104966 0.000200655 -0.164806
0.0064 0.104999 0.104977 0.000228251 -0.164832
0.0064 0.104999 0.104977 0.000228251 -0.164832
0.0064 0.104977 0.104978 0.000200019 -0.164826
0.0064 0.104977 0.104978 0.000200019 -0.164826
0.0064 0.104994 0.104992 0.000199324 -0.16485
0.0064 0.104994 0.104992 0.000199324 -0.16485
0.0064 0.104987 0.104992 0.000199725 -0.164843
0.0064 0.104987 0.104992 0.000199725 -0.164843
0.0064 0.104986 0.104988 0.000199643 -0.164839
0.0064 0.104986 0.104988 0.000199643 -0.164839
0.0064 0.104988 0.104986 0.000199766 -0.164838
0.0064 0.104988 0.104986 0.000199766 -0.164838
0.0064 0.104987 0.104985 0.000199669 -0.164838
0.0064 0.104987 0.104985 0.000199669 -0.164838
0.006425 0.105057 0.105054 0.00020011 -0.164947
0.006425 0.105057 0.105054 0.00020011 -0.164947
0.006425 0.105047 0.104934 0.000240308 -0.164845
0.006425 0.105047 0.104934 0.000240308 -0.164845
0.006425 0.104943 0.104889 0.000201056 -0.164735
0.006425 0.104943 0.104889 0.000201056 -0.164735
0.006425 0.104888 0.10486 0.000200306 -0.164663
0.006425 0.104888 0.10486 0.000200306 -0.164663
0.006425 0.104908 0.104909 0.000199325 -0.164717
0.006425 0.104908 0.104909 0.000199325 -0.164717
0.006425 0.104892 0.104904 0.00019983 -0.164699
0.006425 0.104892 0.104904 0.00019983 -0.164699
0.006425 0.104896 0.104902 0.000199502 -0.164702
0.006425 0.104896 0.104902 0.000199502 -0.164702
0.006425 0.104902 0.104904 0.000199335 -0.164708
0.006425 0.104902 0.104904 0.000199335 -0.164708
0.006425 0.104903 0.104903 0.000199142 -0.164707
0.006425 0.104903 0.104903 0.000199142 -0.164707
0.00645 0.104994 0.104994 0.000199088 -0.164849
0.00645 0.104994 0.104994 0.000199088 -0.164849
0.00645 0.104752 0.104721 0.000226028 -0.16443
0.00645 0.104752 0.104721 0.000226028 -0.16443
0.00645 0.104877 0.104819 0.000197468 -0.164627
0.00645 0.104877 0.104819 0.000197468 -0.164627
0.00645 0.104838 0.10482 0.000197581 -0.164593
0.00645 0.104838 0.10482 0.000197581 -0.164593
0.00645 0.104809 0.104832 0.000198307 -0.164579
0.00645 0.104809 0.104832 0.000198307 -0.164579
0.00645 0.104822 0.104828 0.0001982 -0.164586
0.00645 0.104822 0.104828 0.0001982 -0.164586
0.00645 0.104821 0.104825 0.000198682 -0.164582
0.00645 0.104821 0.104825 0.000198682 -0.164582
0.00645 0.104819 0.104824 0.000198588 -0.16458
0.00645 0.104819 0.104824 0.000198588 -0.16458
0.00645 0.10482 0.104824 0.000198601 -0.164581
0.00645 0.10482 0.104824 0.000198601 -0.164581
0.006475 0.104873 0.104877 0.000198561 -0.164664
0.006475 0.104873 0.104877 0.000198561 -0.164664
0.006475 0.104638 0.104559 0.000225981 -0.164223
0.006475 0.104638 0.104559 0.000225981 -0.164223
0.006475 0.104665 0.104791 0.000195073 -0.164428
0.006475 0.104665 0.104791 0.000195073 -0.164428
0.006475 0.104722 0.104753 0.000196932 -0.164446
0.006475 0.104722 0.104753 0.000196932 -0.164446
0.006475 0.104749 0.104743 0.000196731 -0.164464
0.006475 0.104749 0.104743 0.000196731 -0.164464
0.006475 0.104743 0.104742 0.000197447 -0.164456
0.006475 0.104743 0.104742 0.000197447 -0.164456
0.006475 0.104741 0.10474 0.000197687 -0.164452
0.006475 0.104741 0.10474 0.000197687 -0.164452
0.006475 0.10474 0.104742 0.00019802 -0.164453
0.006475 0.10474 0.104742 0.00019802 -0.164453
0.006475 0.104742 0.104741 0.000198083 -0.164454
0.006475 0.104742 0.104741 0.000198083 -0.164454
0.006475 0.104742 0.104738 0.0001982 -0.164452
0.006475 0.104742 0.104738 0.0001982 -0.164452
0.0065 0.104735 0.104731 0.000198209 -0.164441
0.0065 0.104735 0.104731 0.000198209 -0.164441
0.0065 0.104554 0.104545 0.000228252 -0.164155
0.0065 0.104554 0.104545 0.000228252 -0.164155
0.0065 0.10467 0.104763 0.000193406 -0.164414
0.0065 0.10467 0.104763 0.000193406 -0.164414
0.0065 0.104683 0.104687 0.000196636 -0.164364
0.0065 0.104683 0.104687 0.000196636 -0.164364
0.0065 0.104679 0.104665 0.000196641 -0.164344
0.0065 0.104679 0.104665 0.000196641 -0.164344
0.0065 0.104664 0.104656 0.000197895 -0.164325
0.0065 0.104664 0.104656 0.000197895 -0.164325
0.0065 0.104662 0.104662 0.000197919 -0.164329
0.0065 0.104662 0.104662 0.000197919 -0.164329
0.0065 0.104661 0.10466 0.000198047 -0.164326
0.0065 0.104661 0.10466 0.000198047 -0.164326
0.006525 0.104649 0.104648 0.000198176 -0.164308
0.006525 0.104649 0.104648 0.000198176 -0.164308
0.006525 0.104552 0.104458 0.000228881 -0.164084
0.006525 0.104552 0.104458 0.000228881 -0.164084
0.006525 0.104577 0.104589 0.000201148 -0.164202
0.006525 0.104577 0.104589 0.000201148 -0.164202
0.006525 0.104568 0.104581 0.000199046 -0.164189
0.006525 0.104568 0.104581 0.000199046 -0.164189
0.006525 0.104573 0.104578 0.000198475 -0.164192
0.006525 0.104573 0.104578 0.000198475 -0.164192
0.006525 0.104577 0.104578 0.000198097 -0.164196
0.006525 0.104577 0.104578 0.000198097 -0.164196
0.006525 0.104579 0.104579 0.000198056 -0.164199
0.006525 0.104579 0.104579 0.000198056 -0.164199
0.006525 0.104577 0.104579 0.000198157 -0.164197
0.006525 0.104577 0.104579 0.000198157 -0.164197
0.00655 0.104569 0.104573 0.00019808 -0.164186
0.00655 0.104569 0.104573 0.00019808 -0.164186
0.00655 0.104503 0.104429 0.000225942 -0.164022
0.00655 0.104503 0.104429 0.000225942 -0.164022
0.00655 0.104494 0.104509 0.00020038 -0.164077
0.00655 0.104494 0.104509 0.00020038 -0.164077
0.00655 0.104491 0.104501 0.000199627 -0.164067
0.00655 0.104491 0.104501 0.000199627 -0.164067
0.00655 0.104501 0.104501 0.000198882 -0.164075
0.00655 0.104501 0.104501 0.000198882 -0.164075
0.00655 0.104498 0.104496 0.000198686 -0.164069
0.00655 0.104498 0.104496 0.000198686 -0.164069
0.00655 0.104494 0.104495 0.000198318 -0.164065
0.00655 0.104494 0.104495 0.000198318 -0.164065
0.00655 0.104494 0.104496 0.000198296 -0.164066
0.00655 0.104494 0.104496 0.000198296 -0.164066
0.006575 0.104572 0.104574 0.000198266 -0.164189
0.006575 0.104572 0.104574 0.000198266 -0.164189
0.006575 0.104529 0.104462 0.000228164 -0.164066
0.006575 0.104529 0.104462 0.000228164 -0.164066
0.006575 0.104394 0.104427 0.000200954 -0.16393
0.006575 0.104394 0.104427 0.000200954 -0.16393
0.006575 0.104371 0.104373 0.000200776 -0.163871
0.006575 0.104371 0.104373 0.000200776 -0.163871
0.006575 0.104417 0.104397 0.000199853 -0.163928
0.006575 0.104417 0.104397 0.000199853 -0.163928
0.006575 0.104414 0.104411 0.000199177 -0.163936
0.006575 0.104414 0.104411 0.000199177 -0.163936
0.006575 0.104413 0.104414 0.000198968 -0.163938
0.006575 0.104413 0.104414 0.000198968 -0.163938
0.006575 0.104415 0.104413 0.000198805 -0.163939
0.006575 0.104415 0.104413 0.000198805 -0.163939
0.006575 0.104415 0.104412 0.000198694 -0.163938
0.006575 0.104415 0.104412 0.000198694 -0.163938
0.0066 0.104457 0.104454 0.000198679 -0.164004
0.0066 0.104457 0.104454 0.000198679 -0.164004
0.0066 0.104098 0.104126 0.000221574 -0.163469
0.0066 0.104098 0.104126 0.000221574 -0.163469
0.0066 0.104329 0.104374 0.000195517 -0.163839
0.0066 0.104329 0.104374 0.000195517 -0.163839
0.0066 0.104342 0.104352 0.000196533 -0.163832
0.0066 0.104342 0.104352 0.000196533 -0.163832
0.0066 0.104342 0.104336 0.000197979 -0.163822
0.0066 0.104342 0.104336 0.000197979 -0.163822
0.0066 0.104337 0.104331 0.000198622 -0.163814
0.0066 0.104337 0.104331 0.000198622 -0.163814
0.0066 0.104335 0.104331 0.000199019 -0.163812
0.0066 0.104335 0.104331 0.000199019 -0.163812
0.0066 0.104334 0.104329 0.000199222 -0.16381
0.0066 0.104334 0.104329 0.000199222 -0.16381
0.0066 0.104334 0.104329 0.000199304 -0.163809
0.0066 0.104334 0.104329 0.000199304 -0.163809
0.0066 0.104332 0.10433 0.000199348 -0.163809
0.0066 0.104332 0.10433 0.000199348 -0.163809
0.006625 0.104243 0.104242 0.000199336 -0.163669
0.006625 0.104243 0.104242 0.000199336 -0.163669
0.006625 0.104046 0.103922 0.000224932 -0.163262
0.006625 0.104046 0.103922 0.000224932 -0.163262
0.006625 0.104213 0.104414 0.000187486 -0.163785
0.006625 0.104213 0.104414 0.000187486 -0.163785
0.006625 0.104252 0.104287 0.000197007 -0.163713
0.006625 0.104252 0.104287 0.000197007 -0.163713
0.006625 0.104253 0.104254 0.000197089 -0.163688
0.006625 0.104253 0.104254 0.000197089 -0.163688
0.006625 0.104251 0.104249 0.000199718 -0.163681
0.006625 0.104251 0.104249 0.000199718 -0.163681
0.006625 0.104247 0.10425 0.000199216 -0.163679
0.006625 0.104247 0.10425 0.000199216 -0.163679
0.006625 0.104246 0.10425 0.0001999 -0.163679
0.006625 0.104246 0.10425 0.0001999 -0.163679
0.006625 0.104247 0.10425 0.000199869 -0.16368
0.006625 0.104247 0.10425 0.000199869 -0.16368
0.00665 0.104184 0.104187 0.000200553 -0.163581
0.00665 0.104184 0.104187 0.000200553 -0.163581
0.00665 0.10415 0.104234 0.000235341 -0.163579
0.00665 0.10415 0.104234 0.000235341 -0.163579
0.00665 0.104137 0.10403 0.000206945 -0.163415
0.00665 0.104137 0.10403 0.000206945 -0.163415
0.00665 0.104213 0.104166 0.000200429 -0.163587
0.00665 0.104213 0.104166 0.000200429 -0.163587
0.00665 0.104177 0.104164 0.000199073 -0.16356
0.00665 0.104177 0.104164 0.000199073 -0.16356
0.00665 0.104184 0.104156 0.000199892 -0.16356
0.00665 0.104184 0.104156 0.000199892 -0.16356
0.00665 0.104172 0.104156 0.000200164 -0.163548
0.00665 0.104172 0.104156 0.000200164 -0.163548
0.00665 0.104166 0.104168 0.000200687 -0.163551
0.00665 0.104166 0.104168 0.000200687 -0.163551
0.00665 0.104163 0.104165 0.000200788 -0.163547
0.00665 0.104163 0.104165 0.000200788 -0.163547
0.00665 0.104165 0.104165 0.000200671 -0.163548
0.00665 0.104165 0.104165 0.000200671 -0.163548
0.006675 0.104213 0.104213 0.000200854 -0.163623
0.006675 0.104213 0.104213 0.000200854 -0.163623
0.006675 0.104234 0.104277 0.000223421 -0.163691
0.006675 0.104234 0.104277 0.000223421 -0.163691
0.006675 0.104048 0.104058 0.000209877 -0.163363
0.006675 0.104048 0.104058 0.000209877 -0.163363
0.006675 0.104077 0.104058 0.000206341 -0.163389
0.006675 0.104077 0.104058 0.000206341 -0.163389
0.006675 0.10409 0.104071 0.000204613 -0.163414
0.006675 0.10409 0.104071 0.000204613 -0.163414
0.006675 0.104086 0.104074 0.000202616 -0.163415
0.006675 0.104086 0.104074 0.000202616 -0.163415
0.006675 0.104083 0.104077 0.000202165 -0.163415
0.006675 0.104083 0.104077 0.000202165 -0.163415
