# Time Dx Dy Dz magD
0.010075 0 -3.58331e-05 3.82097e-05 5.23832e-05
0.010075 0 -3.58331e-05 3.82097e-05 5.23832e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.010075 0 -3.58333e-05 3.82098e-05 5.23833e-05
0.0101 0 -3.67277e-05 3.70886e-05 5.21966e-05
0.0101 0 -3.67277e-05 3.70886e-05 5.21966e-05
0.0101 0 -3.63692e-05 3.70416e-05 5.19114e-05
0.0101 0 -3.63692e-05 3.70416e-05 5.19114e-05
0.0101 0 -3.67591e-05 3.70891e-05 5.22191e-05
0.0101 0 -3.67591e-05 3.70891e-05 5.22191e-05
0.0101 0 -3.67632e-05 3.70908e-05 5.22232e-05
0.0101 0 -3.67632e-05 3.70908e-05 5.22232e-05
0.0101 0 -3.67533e-05 3.70919e-05 5.2217e-05
0.0101 0 -3.67533e-05 3.70919e-05 5.2217e-05
0.0101 0 -3.67494e-05 3.70923e-05 5.22145e-05
0.0101 0 -3.67494e-05 3.70923e-05 5.22145e-05
0.0101 0 -3.67448e-05 3.70909e-05 5.22103e-05
0.0101 0 -3.67448e-05 3.70909e-05 5.22103e-05
0.0101 0 -3.67418e-05 3.70904e-05 5.22078e-05
0.0101 0 -3.67418e-05 3.70904e-05 5.22078e-05
0.0101 0 -3.67365e-05 3.70895e-05 5.22035e-05
0.0101 0 -3.67365e-05 3.70895e-05 5.22035e-05
0.0101 0 -3.67355e-05 3.70892e-05 5.22026e-05
0.0101 0 -3.67355e-05 3.70892e-05 5.22026e-05
0.0101 0 -3.67359e-05 3.70888e-05 5.22025e-05
0.0101 0 -3.67359e-05 3.70888e-05 5.22025e-05
0.0101 0 -3.67372e-05 3.70887e-05 5.22034e-05
0.0101 0 -3.67372e-05 3.70887e-05 5.22034e-05
0.0101 0 -3.6737e-05 3.70886e-05 5.22032e-05
0.0101 0 -3.6737e-05 3.70886e-05 5.22032e-05
0.0101 0 -3.67368e-05 3.70885e-05 5.2203e-05
0.0101 0 -3.67368e-05 3.70885e-05 5.2203e-05
0.0101 0 -3.67368e-05 3.70885e-05 5.22029e-05
0.0101 0 -3.67368e-05 3.70885e-05 5.22029e-05
0.0101 0 -3.67367e-05 3.70885e-05 5.22029e-05
0.0101 0 -3.67367e-05 3.70885e-05 5.22029e-05
0.010125 0 -3.76006e-05 3.59653e-05 5.20318e-05
0.010125 0 -3.76006e-05 3.59653e-05 5.20318e-05
0.010125 0 -3.71918e-05 3.59228e-05 5.17077e-05
0.010125 0 -3.71918e-05 3.59228e-05 5.17077e-05
0.010125 0 -3.76651e-05 3.59599e-05 5.20747e-05
0.010125 0 -3.76651e-05 3.59599e-05 5.20747e-05
0.010125 0 -3.76499e-05 3.59657e-05 5.20677e-05
0.010125 0 -3.76499e-05 3.59657e-05 5.20677e-05
0.010125 0 -3.76077e-05 3.59639e-05 5.2036e-05
0.010125 0 -3.76077e-05 3.59639e-05 5.2036e-05
0.010125 0 -3.76075e-05 3.59648e-05 5.20365e-05
0.010125 0 -3.76075e-05 3.59648e-05 5.20365e-05
0.010125 0 -3.76013e-05 3.59654e-05 5.20324e-05
0.010125 0 -3.76013e-05 3.59654e-05 5.20324e-05
0.010125 0 -3.76081e-05 3.59651e-05 5.20371e-05
0.010125 0 -3.76081e-05 3.59651e-05 5.20371e-05
0.010125 0 -3.76096e-05 3.59652e-05 5.20382e-05
0.010125 0 -3.76096e-05 3.59652e-05 5.20382e-05
0.010125 0 -3.7611e-05 3.59651e-05 5.20392e-05
0.010125 0 -3.7611e-05 3.59651e-05 5.20392e-05
0.010125 0 -3.76104e-05 3.59651e-05 5.20388e-05
0.010125 0 -3.76104e-05 3.59651e-05 5.20388e-05
0.010125 0 -3.76105e-05 3.59652e-05 5.20389e-05
0.010125 0 -3.76105e-05 3.59652e-05 5.20389e-05
0.010125 0 -3.76103e-05 3.59652e-05 5.20387e-05
0.010125 0 -3.76103e-05 3.59652e-05 5.20387e-05
0.010125 0 -3.76102e-05 3.59652e-05 5.20387e-05
0.010125 0 -3.76102e-05 3.59652e-05 5.20387e-05
0.010125 0 -3.76102e-05 3.59652e-05 5.20386e-05
0.010125 0 -3.76102e-05 3.59652e-05 5.20386e-05
0.01015 0 -3.84437e-05 3.48406e-05 5.18824e-05
0.01015 0 -3.84437e-05 3.48406e-05 5.18824e-05
0.01015 0 -3.81388e-05 3.47983e-05 5.16284e-05
0.01015 0 -3.81388e-05 3.47983e-05 5.16284e-05
0.01015 0 -3.85082e-05 3.48457e-05 5.19337e-05
0.01015 0 -3.85082e-05 3.48457e-05 5.19337e-05
0.01015 0 -3.84625e-05 3.48545e-05 5.19056e-05
0.01015 0 -3.84625e-05 3.48545e-05 5.19056e-05
0.01015 0 -3.84622e-05 3.48434e-05 5.1898e-05
0.01015 0 -3.84622e-05 3.48434e-05 5.1898e-05
0.01015 0 -3.84617e-05 3.48434e-05 5.18976e-05
0.01015 0 -3.84617e-05 3.48434e-05 5.18976e-05
0.01015 0 -3.84545e-05 3.48418e-05 5.18912e-05
0.01015 0 -3.84545e-05 3.48418e-05 5.18912e-05
0.01015 0 -3.84557e-05 3.4841e-05 5.18916e-05
0.01015 0 -3.84557e-05 3.4841e-05 5.18916e-05
0.01015 0 -3.84553e-05 3.48405e-05 5.18909e-05
0.01015 0 -3.84553e-05 3.48405e-05 5.18909e-05
0.01015 0 -3.8454e-05 3.48404e-05 5.18899e-05
0.01015 0 -3.8454e-05 3.48404e-05 5.18899e-05
0.01015 0 -3.84531e-05 3.48404e-05 5.18893e-05
0.01015 0 -3.84531e-05 3.48404e-05 5.18893e-05
0.01015 0 -3.84529e-05 3.48405e-05 5.18891e-05
0.01015 0 -3.84529e-05 3.48405e-05 5.18891e-05
0.01015 0 -3.84531e-05 3.48405e-05 5.18893e-05
0.01015 0 -3.84531e-05 3.48405e-05 5.18893e-05
0.01015 0 -3.84532e-05 3.48405e-05 5.18894e-05
0.01015 0 -3.84532e-05 3.48405e-05 5.18894e-05
0.01015 0 -3.84532e-05 3.48405e-05 5.18893e-05
0.01015 0 -3.84532e-05 3.48405e-05 5.18893e-05
0.010175 0 -3.92566e-05 3.37149e-05 5.17473e-05
0.010175 0 -3.92566e-05 3.37149e-05 5.17473e-05
0.010175 0 -3.88825e-05 3.36681e-05 5.14334e-05
0.010175 0 -3.88825e-05 3.36681e-05 5.14334e-05
0.010175 0 -3.92492e-05 3.37161e-05 5.17424e-05
0.010175 0 -3.92492e-05 3.37161e-05 5.17424e-05
0.010175 0 -3.92693e-05 3.37172e-05 5.17584e-05
0.010175 0 -3.92693e-05 3.37172e-05 5.17584e-05
0.010175 0 -3.92731e-05 3.37158e-05 5.17603e-05
0.010175 0 -3.92731e-05 3.37158e-05 5.17603e-05
0.010175 0 -3.92699e-05 3.37156e-05 5.17577e-05
0.010175 0 -3.92699e-05 3.37156e-05 5.17577e-05
0.010175 0 -3.92664e-05 3.37152e-05 5.17548e-05
0.010175 0 -3.92664e-05 3.37152e-05 5.17548e-05
0.010175 0 -3.92661e-05 3.3715e-05 5.17545e-05
0.010175 0 -3.92661e-05 3.3715e-05 5.17545e-05
0.010175 0 -3.92646e-05 3.37149e-05 5.17533e-05
0.010175 0 -3.92646e-05 3.37149e-05 5.17533e-05
0.010175 0 -3.92645e-05 3.37149e-05 5.17532e-05
0.010175 0 -3.92645e-05 3.37149e-05 5.17532e-05
0.010175 0 -3.92649e-05 3.37148e-05 5.17535e-05
0.010175 0 -3.92649e-05 3.37148e-05 5.17535e-05
0.010175 0 -3.92648e-05 3.37148e-05 5.17534e-05
0.010175 0 -3.92648e-05 3.37148e-05 5.17534e-05
0.010175 0 -3.9265e-05 3.37148e-05 5.17536e-05
0.010175 0 -3.9265e-05 3.37148e-05 5.17536e-05
0.010175 0 -3.9265e-05 3.37148e-05 5.17536e-05
0.010175 0 -3.9265e-05 3.37148e-05 5.17536e-05
0.0102 0 -4.00367e-05 3.2589e-05 5.16235e-05
0.0102 0 -4.00367e-05 3.2589e-05 5.16235e-05
0.0102 0 -3.96087e-05 3.25403e-05 5.12613e-05
0.0102 0 -3.96087e-05 3.25403e-05 5.12613e-05
0.0102 0 -4.00816e-05 3.25883e-05 5.16579e-05
0.0102 0 -4.00816e-05 3.25883e-05 5.16579e-05
0.0102 0 -4.00116e-05 3.25894e-05 5.16042e-05
0.0102 0 -4.00116e-05 3.25894e-05 5.16042e-05
0.0102 0 -4.004e-05 3.25885e-05 5.16257e-05
0.0102 0 -4.004e-05 3.25885e-05 5.16257e-05
0.0102 0 -4.00276e-05 3.25883e-05 5.1616e-05
0.0102 0 -4.00276e-05 3.25883e-05 5.1616e-05
0.0102 0 -4.00391e-05 3.25891e-05 5.16254e-05
0.0102 0 -4.00391e-05 3.25891e-05 5.16254e-05
0.0102 0 -4.00471e-05 3.25889e-05 5.16314e-05
0.0102 0 -4.00471e-05 3.25889e-05 5.16314e-05
0.0102 0 -4.00439e-05 3.25889e-05 5.1629e-05
0.0102 0 -4.00439e-05 3.25889e-05 5.1629e-05
0.0102 0 -4.00442e-05 3.25889e-05 5.16292e-05
0.0102 0 -4.00442e-05 3.25889e-05 5.16292e-05
0.0102 0 -4.00449e-05 3.25889e-05 5.16297e-05
0.0102 0 -4.00449e-05 3.25889e-05 5.16297e-05
0.0102 0 -4.00452e-05 3.25889e-05 5.163e-05
0.0102 0 -4.00452e-05 3.25889e-05 5.163e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.16301e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.16301e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.16301e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.16301e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.163e-05
0.0102 0 -4.00453e-05 3.25889e-05 5.163e-05
0.010225 0 -4.07856e-05 3.14634e-05 5.15113e-05
0.010225 0 -4.07856e-05 3.14634e-05 5.15113e-05
0.010225 0 -4.05057e-05 3.14149e-05 5.12602e-05
0.010225 0 -4.05057e-05 3.14149e-05 5.12602e-05
0.010225 0 -4.08077e-05 3.14657e-05 5.15302e-05
0.010225 0 -4.08077e-05 3.14657e-05 5.15302e-05
0.010225 0 -4.07831e-05 3.14653e-05 5.15104e-05
0.010225 0 -4.07831e-05 3.14653e-05 5.15104e-05
0.010225 0 -4.07891e-05 3.14652e-05 5.15151e-05
0.010225 0 -4.07891e-05 3.14652e-05 5.15151e-05
0.010225 0 -4.07885e-05 3.14649e-05 5.15145e-05
0.010225 0 -4.07885e-05 3.14649e-05 5.15145e-05
0.010225 0 -4.0796e-05 3.14642e-05 5.15199e-05
0.010225 0 -4.0796e-05 3.14642e-05 5.15199e-05
0.010225 0 -4.07964e-05 3.14638e-05 5.15201e-05
0.010225 0 -4.07964e-05 3.14638e-05 5.15201e-05
0.010225 0 -4.07934e-05 3.14634e-05 5.15174e-05
0.010225 0 -4.07934e-05 3.14634e-05 5.15174e-05
0.010225 0 -4.07937e-05 3.14634e-05 5.15176e-05
0.010225 0 -4.07937e-05 3.14634e-05 5.15176e-05
0.010225 0 -4.07932e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07932e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07934e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07934e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.010225 0 -4.07933e-05 3.14633e-05 5.15173e-05
0.01025 0 -4.15006e-05 3.03387e-05 5.14076e-05
0.01025 0 -4.15006e-05 3.03387e-05 5.14076e-05
0.01025 0 -4.09417e-05 3.02881e-05 5.09273e-05
0.01025 0 -4.09417e-05 3.02881e-05 5.09273e-05
0.01025 0 -4.14685e-05 3.03388e-05 5.13817e-05
0.01025 0 -4.14685e-05 3.03388e-05 5.13817e-05
0.01025 0 -4.14719e-05 3.03401e-05 5.13852e-05
0.01025 0 -4.14719e-05 3.03401e-05 5.13852e-05
0.01025 0 -4.14773e-05 3.03374e-05 5.1388e-05
0.01025 0 -4.14773e-05 3.03374e-05 5.1388e-05
0.01025 0 -4.15079e-05 3.03362e-05 5.1412e-05
0.01025 0 -4.15079e-05 3.03362e-05 5.1412e-05
0.01025 0 -4.15262e-05 3.03384e-05 5.1428e-05
0.01025 0 -4.15262e-05 3.03384e-05 5.1428e-05
0.01025 0 -4.15161e-05 3.03373e-05 5.14193e-05
0.01025 0 -4.15161e-05 3.03373e-05 5.14193e-05
0.01025 0 -4.15119e-05 3.03383e-05 5.14165e-05
0.01025 0 -4.15119e-05 3.03383e-05 5.14165e-05
0.01025 0 -4.15145e-05 3.03384e-05 5.14186e-05
0.01025 0 -4.15145e-05 3.03384e-05 5.14186e-05
0.01025 0 -4.15132e-05 3.03386e-05 5.14177e-05
0.01025 0 -4.15132e-05 3.03386e-05 5.14177e-05
0.01025 0 -4.15094e-05 3.03386e-05 5.14146e-05
0.01025 0 -4.15094e-05 3.03386e-05 5.14146e-05
0.01025 0 -4.15085e-05 3.03386e-05 5.14139e-05
0.01025 0 -4.15085e-05 3.03386e-05 5.14139e-05
0.01025 0 -4.15084e-05 3.03386e-05 5.14138e-05
0.01025 0 -4.15084e-05 3.03386e-05 5.14138e-05
0.01025 0 -4.15083e-05 3.03386e-05 5.14137e-05
0.01025 0 -4.15083e-05 3.03386e-05 5.14137e-05
0.01025 0 -4.15083e-05 3.03386e-05 5.14137e-05
0.01025 0 -4.15083e-05 3.03386e-05 5.14137e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14136e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14136e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14136e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14136e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14137e-05
0.01025 0 -4.15082e-05 3.03386e-05 5.14137e-05
0.010275 0 -4.2182e-05 2.92157e-05 5.13116e-05
0.010275 0 -4.2182e-05 2.92157e-05 5.13116e-05
0.010275 0 -4.18782e-05 2.9167e-05 5.10343e-05
0.010275 0 -4.18782e-05 2.9167e-05 5.10343e-05
0.010275 0 -4.21991e-05 2.92222e-05 5.13293e-05
0.010275 0 -4.21991e-05 2.92222e-05 5.13293e-05
0.010275 0 -4.21946e-05 2.9219e-05 5.13238e-05
0.010275 0 -4.21946e-05 2.9219e-05 5.13238e-05
0.010275 0 -4.21938e-05 2.92173e-05 5.13222e-05
0.010275 0 -4.21938e-05 2.92173e-05 5.13222e-05
0.010275 0 -4.21885e-05 2.92162e-05 5.13172e-05
0.010275 0 -4.21885e-05 2.92162e-05 5.13172e-05
0.010275 0 -4.21794e-05 2.92158e-05 5.13095e-05
0.010275 0 -4.21794e-05 2.92158e-05 5.13095e-05
0.010275 0 -4.21893e-05 2.9216e-05 5.13178e-05
0.010275 0 -4.21893e-05 2.9216e-05 5.13178e-05
0.010275 0 -4.21896e-05 2.92156e-05 5.13178e-05
0.010275 0 -4.21896e-05 2.92156e-05 5.13178e-05
0.010275 0 -4.21903e-05 2.92156e-05 5.13183e-05
0.010275 0 -4.21903e-05 2.92156e-05 5.13183e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21901e-05 2.92155e-05 5.13181e-05
0.010275 0 -4.21901e-05 2.92155e-05 5.13181e-05
0.010275 0 -4.21899e-05 2.92155e-05 5.1318e-05
0.010275 0 -4.21899e-05 2.92155e-05 5.1318e-05
0.010275 0 -4.21899e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21899e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.010275 0 -4.21898e-05 2.92155e-05 5.13179e-05
0.0103 0 -4.28296e-05 2.80949e-05 5.12221e-05
0.0103 0 -4.28296e-05 2.80949e-05 5.12221e-05
0.0103 0 -4.25514e-05 2.80448e-05 5.09621e-05
0.0103 0 -4.25514e-05 2.80448e-05 5.09621e-05
0.0103 0 -4.28083e-05 2.80942e-05 5.12039e-05
0.0103 0 -4.28083e-05 2.80942e-05 5.12039e-05
0.0103 0 -4.28378e-05 2.80918e-05 5.12272e-05
0.0103 0 -4.28378e-05 2.80918e-05 5.12272e-05
0.0103 0 -4.28381e-05 2.80939e-05 5.12287e-05
0.0103 0 -4.28381e-05 2.80939e-05 5.12287e-05
0.0103 0 -4.28388e-05 2.80936e-05 5.1229e-05
0.0103 0 -4.28388e-05 2.80936e-05 5.1229e-05
0.0103 0 -4.2835e-05 2.80944e-05 5.12263e-05
0.0103 0 -4.2835e-05 2.80944e-05 5.12263e-05
0.0103 0 -4.28336e-05 2.80945e-05 5.12252e-05
0.0103 0 -4.28336e-05 2.80945e-05 5.12252e-05
0.0103 0 -4.28359e-05 2.80947e-05 5.12272e-05
0.0103 0 -4.28359e-05 2.80947e-05 5.12272e-05
0.0103 0 -4.28368e-05 2.80947e-05 5.1228e-05
0.0103 0 -4.28368e-05 2.80947e-05 5.1228e-05
0.0103 0 -4.28371e-05 2.80947e-05 5.12282e-05
0.0103 0 -4.28371e-05 2.80947e-05 5.12282e-05
0.0103 0 -4.28372e-05 2.80947e-05 5.12283e-05
0.0103 0 -4.28372e-05 2.80947e-05 5.12283e-05
0.0103 0 -4.28373e-05 2.80947e-05 5.12284e-05
0.0103 0 -4.28373e-05 2.80947e-05 5.12284e-05
0.0103 0 -4.28373e-05 2.80947e-05 5.12283e-05
0.0103 0 -4.28373e-05 2.80947e-05 5.12283e-05
0.0103 0 -4.28372e-05 2.80947e-05 5.12283e-05
0.0103 0 -4.28372e-05 2.80947e-05 5.12283e-05
0.010325 0 -4.34431e-05 2.6977e-05 5.11377e-05
0.010325 0 -4.34431e-05 2.6977e-05 5.11377e-05
0.010325 0 -4.31716e-05 2.69254e-05 5.08799e-05
0.010325 0 -4.31716e-05 2.69254e-05 5.08799e-05
0.010325 0 -4.34236e-05 2.69767e-05 5.11209e-05
0.010325 0 -4.34236e-05 2.69767e-05 5.11209e-05
0.010325 0 -4.34596e-05 2.69758e-05 5.11511e-05
0.010325 0 -4.34596e-05 2.69758e-05 5.11511e-05
0.010325 0 -4.34604e-05 2.6975e-05 5.11513e-05
0.010325 0 -4.34604e-05 2.6975e-05 5.11513e-05
0.010325 0 -4.3452e-05 2.6976e-05 5.11447e-05
0.010325 0 -4.3452e-05 2.6976e-05 5.11447e-05
0.010325 0 -4.34526e-05 2.69768e-05 5.11456e-05
0.010325 0 -4.34526e-05 2.69768e-05 5.11456e-05
0.010325 0 -4.34486e-05 2.69768e-05 5.11422e-05
0.010325 0 -4.34486e-05 2.69768e-05 5.11422e-05
0.010325 0 -4.34506e-05 2.69768e-05 5.11439e-05
0.010325 0 -4.34506e-05 2.69768e-05 5.11439e-05
0.010325 0 -4.34509e-05 2.69769e-05 5.11442e-05
0.010325 0 -4.34509e-05 2.69769e-05 5.11442e-05
0.010325 0 -4.34498e-05 2.69769e-05 5.11433e-05
0.010325 0 -4.34498e-05 2.69769e-05 5.11433e-05
0.010325 0 -4.34497e-05 2.69769e-05 5.11432e-05
0.010325 0 -4.34497e-05 2.69769e-05 5.11432e-05
0.010325 0 -4.34498e-05 2.69769e-05 5.11433e-05
0.010325 0 -4.34498e-05 2.69769e-05 5.11433e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.010325 0 -4.34499e-05 2.69769e-05 5.11434e-05
0.01035 0 -4.40204e-05 2.58629e-05 5.10558e-05
0.01035 0 -4.40204e-05 2.58629e-05 5.10558e-05
0.01035 0 -4.37872e-05 2.58095e-05 5.08277e-05
0.01035 0 -4.37872e-05 2.58095e-05 5.08277e-05
0.01035 0 -4.40405e-05 2.58624e-05 5.10728e-05
0.01035 0 -4.40405e-05 2.58624e-05 5.10728e-05
0.01035 0 -4.40381e-05 2.58632e-05 5.10711e-05
0.01035 0 -4.40381e-05 2.58632e-05 5.10711e-05
0.01035 0 -4.40288e-05 2.58633e-05 5.10631e-05
0.01035 0 -4.40288e-05 2.58633e-05 5.10631e-05
0.01035 0 -4.40305e-05 2.58636e-05 5.10648e-05
0.01035 0 -4.40305e-05 2.58636e-05 5.10648e-05
0.01035 0 -4.40327e-05 2.58632e-05 5.10664e-05
0.01035 0 -4.40327e-05 2.58632e-05 5.10664e-05
0.01035 0 -4.40288e-05 2.58633e-05 5.10632e-05
0.01035 0 -4.40288e-05 2.58633e-05 5.10632e-05
0.01035 0 -4.40271e-05 2.5863e-05 5.10615e-05
0.01035 0 -4.40271e-05 2.5863e-05 5.10615e-05
0.01035 0 -4.40269e-05 2.58629e-05 5.10613e-05
0.01035 0 -4.40269e-05 2.58629e-05 5.10613e-05
0.01035 0 -4.40269e-05 2.58628e-05 5.10612e-05
0.01035 0 -4.40269e-05 2.58628e-05 5.10612e-05
0.01035 0 -4.40271e-05 2.58628e-05 5.10614e-05
0.01035 0 -4.40271e-05 2.58628e-05 5.10614e-05
0.01035 0 -4.40271e-05 2.58627e-05 5.10614e-05
0.01035 0 -4.40271e-05 2.58627e-05 5.10614e-05
0.01035 0 -4.4027e-05 2.58627e-05 5.10613e-05
0.01035 0 -4.4027e-05 2.58627e-05 5.10613e-05
0.01035 0 -4.4027e-05 2.58627e-05 5.10613e-05
0.01035 0 -4.4027e-05 2.58627e-05 5.10613e-05
0.010375 0 -4.45618e-05 2.47532e-05 5.09753e-05
0.010375 0 -4.45618e-05 2.47532e-05 5.09753e-05
0.010375 0 -4.42135e-05 2.46987e-05 5.06444e-05
0.010375 0 -4.42135e-05 2.46987e-05 5.06444e-05
0.010375 0 -4.45687e-05 2.47546e-05 5.09819e-05
0.010375 0 -4.45687e-05 2.47546e-05 5.09819e-05
0.010375 0 -4.4567e-05 2.47542e-05 5.09803e-05
0.010375 0 -4.4567e-05 2.47542e-05 5.09803e-05
0.010375 0 -4.45841e-05 2.47548e-05 5.09955e-05
0.010375 0 -4.45841e-05 2.47548e-05 5.09955e-05
0.010375 0 -4.45681e-05 2.47548e-05 5.09815e-05
0.010375 0 -4.45681e-05 2.47548e-05 5.09815e-05
0.010375 0 -4.45687e-05 2.47539e-05 5.09816e-05
0.010375 0 -4.45687e-05 2.47539e-05 5.09816e-05
0.010375 0 -4.45709e-05 2.47541e-05 5.09836e-05
0.010375 0 -4.45709e-05 2.47541e-05 5.09836e-05
0.010375 0 -4.45695e-05 2.47535e-05 5.09821e-05
0.010375 0 -4.45695e-05 2.47535e-05 5.09821e-05
0.010375 0 -4.45685e-05 2.47534e-05 5.09812e-05
0.010375 0 -4.45685e-05 2.47534e-05 5.09812e-05
0.010375 0 -4.45685e-05 2.47532e-05 5.09811e-05
0.010375 0 -4.45685e-05 2.47532e-05 5.09811e-05
0.010375 0 -4.4568e-05 2.47531e-05 5.09806e-05
0.010375 0 -4.4568e-05 2.47531e-05 5.09806e-05
0.010375 0 -4.45678e-05 2.47531e-05 5.09804e-05
0.010375 0 -4.45678e-05 2.47531e-05 5.09804e-05
0.010375 0 -4.45679e-05 2.47531e-05 5.09805e-05
0.010375 0 -4.45679e-05 2.47531e-05 5.09805e-05
0.010375 0 -4.45679e-05 2.4753e-05 5.09805e-05
0.010375 0 -4.45679e-05 2.4753e-05 5.09805e-05
0.010375 0 -4.45678e-05 2.4753e-05 5.09804e-05
0.010375 0 -4.45678e-05 2.4753e-05 5.09804e-05
0.0104 0 -4.50661e-05 2.36487e-05 5.08941e-05
0.0104 0 -4.50661e-05 2.36487e-05 5.08941e-05
0.0104 0 -4.47412e-05 2.35924e-05 5.05803e-05
0.0104 0 -4.47412e-05 2.35924e-05 5.05803e-05
0.0104 0 -4.50642e-05 2.36471e-05 5.08917e-05
0.0104 0 -4.50642e-05 2.36471e-05 5.08917e-05
0.0104 0 -4.50573e-05 2.3648e-05 5.0886e-05
0.0104 0 -4.50573e-05 2.3648e-05 5.0886e-05
0.0104 0 -4.50619e-05 2.36473e-05 5.08897e-05
0.0104 0 -4.50619e-05 2.36473e-05 5.08897e-05
0.0104 0 -4.50698e-05 2.36485e-05 5.08973e-05
0.0104 0 -4.50698e-05 2.36485e-05 5.08973e-05
0.0104 0 -4.50743e-05 2.36483e-05 5.09012e-05
0.0104 0 -4.50743e-05 2.36483e-05 5.09012e-05
0.0104 0 -4.50722e-05 2.36484e-05 5.08994e-05
0.0104 0 -4.50722e-05 2.36484e-05 5.08994e-05
0.0104 0 -4.50717e-05 2.36486e-05 5.0899e-05
0.0104 0 -4.50717e-05 2.36486e-05 5.0899e-05
0.0104 0 -4.50713e-05 2.36485e-05 5.08987e-05
0.0104 0 -4.50713e-05 2.36485e-05 5.08987e-05
0.0104 0 -4.50709e-05 2.36486e-05 5.08984e-05
0.0104 0 -4.50709e-05 2.36486e-05 5.08984e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50717e-05 2.36485e-05 5.0899e-05
0.0104 0 -4.50717e-05 2.36485e-05 5.0899e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50714e-05 2.36485e-05 5.08988e-05
0.0104 0 -4.50715e-05 2.36485e-05 5.08989e-05
0.0104 0 -4.50715e-05 2.36485e-05 5.08989e-05
0.010425 0 -4.55317e-05 2.25502e-05 5.08099e-05
0.010425 0 -4.55317e-05 2.25502e-05 5.08099e-05
0.010425 0 -4.52406e-05 2.24926e-05 5.05236e-05
0.010425 0 -4.52406e-05 2.24926e-05 5.05236e-05
0.010425 0 -4.54955e-05 2.25549e-05 5.07795e-05
0.010425 0 -4.54955e-05 2.25549e-05 5.07795e-05
0.010425 0 -4.55421e-05 2.25538e-05 5.08208e-05
0.010425 0 -4.55421e-05 2.25538e-05 5.08208e-05
0.010425 0 -4.55437e-05 2.25515e-05 5.08213e-05
0.010425 0 -4.55437e-05 2.25515e-05 5.08213e-05
0.010425 0 -4.55371e-05 2.25503e-05 5.08148e-05
0.010425 0 -4.55371e-05 2.25503e-05 5.08148e-05
0.010425 0 -4.55356e-05 2.25505e-05 5.08136e-05
0.010425 0 -4.55356e-05 2.25505e-05 5.08136e-05
0.010425 0 -4.55453e-05 2.25507e-05 5.08223e-05
0.010425 0 -4.55453e-05 2.25507e-05 5.08223e-05
0.010425 0 -4.55388e-05 2.25502e-05 5.08163e-05
0.010425 0 -4.55388e-05 2.25502e-05 5.08163e-05
0.010425 0 -4.55388e-05 2.255e-05 5.08162e-05
