# Time forceX forceY forceZ normalForce
0.0103 0.047527 0.0475268 0.000493197 -0.0746191
0.0103 0.0475277 0.0475277 0.000493345 -0.0746201
0.0103 0.0475277 0.0475277 0.000493345 -0.0746201
0.0103 0.0475274 0.0475273 0.000493323 -0.0746196
0.0103 0.0475274 0.0475273 0.000493323 -0.0746196
0.0104 0.0475245 0.0475244 0.000493342 -0.0746151
0.0104 0.0475245 0.0475244 0.000493342 -0.0746151
0.0104 0.0439656 0.0439706 0.000486112 -0.0690318
0.0104 0.0439656 0.0439706 0.000486112 -0.0690318
0.0104 0.0439689 0.0439759 0.000484927 -0.0690383
0.0104 0.0439689 0.0439759 0.000484927 -0.0690383
0.0104 0.0439595 0.0439606 0.000485405 -0.0690183
0.0104 0.0439595 0.0439606 0.000485405 -0.0690183
0.0104 0.0439568 0.0439565 0.000486371 -0.0690133
0.0104 0.0439568 0.0439565 0.000486371 -0.0690133
0.0104 0.0439532 0.0439528 0.000486692 -0.0690077
0.0104 0.0439532 0.0439528 0.000486692 -0.0690077
0.0104 0.0439531 0.0439535 0.00048698 -0.069008
0.0104 0.0439531 0.0439535 0.00048698 -0.069008
0.0104 0.0439532 0.0439534 0.000487036 -0.069008
0.0104 0.0439532 0.0439534 0.000487036 -0.069008
0.0104 0.0439532 0.0439535 0.000487063 -0.0690081
0.0104 0.0439532 0.0439535 0.000487063 -0.0690081
0.0105 0.0439533 0.0439535 0.000487075 -0.0690082
0.0105 0.0439533 0.0439535 0.000487075 -0.0690082
0.0105 0.0400229 0.0400384 0.000471181 -0.0628501
0.0105 0.0400229 0.0400384 0.000471181 -0.0628501
0.0105 0.0402288 0.0402367 0.000480865 -0.0631671
0.0105 0.0402288 0.0402367 0.000480865 -0.0631671
0.0105 0.0402376 0.0402355 0.000480059 -0.0631726
0.0105 0.0402376 0.0402355 0.000480059 -0.0631726
0.0105 0.0402364 0.0402355 0.000480128 -0.0631711
0.0105 0.0402364 0.0402355 0.000480128 -0.0631711
0.0105 0.0402362 0.0402356 0.000480178 -0.0631712
0.0105 0.0402362 0.0402356 0.000480178 -0.0631712
0.0105 0.0402359 0.0402354 0.000480202 -0.0631707
0.0105 0.0402359 0.0402354 0.000480202 -0.0631707
0.0105 0.0402357 0.0402359 0.00048022 -0.0631709
0.0105 0.0402357 0.0402359 0.00048022 -0.0631709
0.0105 0.0402355 0.0402357 0.00048021 -0.0631707
0.0105 0.0402355 0.0402357 0.00048021 -0.0631707
0.0106 0.0402336 0.0402338 0.000480224 -0.0631677
0.0106 0.0402336 0.0402338 0.000480224 -0.0631677
0.0106 0.036272 0.036271 0.000456833 -0.0569438
0.0106 0.036272 0.036271 0.000456833 -0.0569438
0.0106 0.0363893 0.0363795 0.000475392 -0.0571252
0.0106 0.0363893 0.0363795 0.000475392 -0.0571252
0.0106 0.0363796 0.0363787 0.00047332 -0.0571152
0.0106 0.0363796 0.0363787 0.00047332 -0.0571152
0.0106 0.0363799 0.0363796 0.000473526 -0.0571159
0.0106 0.0363799 0.0363796 0.000473526 -0.0571159
0.0106 0.0363785 0.0363788 0.000473125 -0.0571146
0.0106 0.0363785 0.0363788 0.000473125 -0.0571146
0.0106 0.0363789 0.0363781 0.000473043 -0.0571143
0.0106 0.0363789 0.0363781 0.000473043 -0.0571143
0.0106 0.0363786 0.0363783 0.000473042 -0.0571143
0.0106 0.0363786 0.0363783 0.000473042 -0.0571143
0.0107 0.0363774 0.0363772 0.000473044 -0.0571124
0.0107 0.0363774 0.0363772 0.000473044 -0.0571124
0.0107 0.0322415 0.032281 0.000441394 -0.0506496
0.0107 0.0322415 0.032281 0.000441394 -0.0506496
0.0107 0.0324166 0.0324159 0.000466257 -0.0508934
0.0107 0.0324166 0.0324159 0.000466257 -0.0508934
0.0107 0.0323963 0.0323978 0.000465038 -0.0508621
0.0107 0.0323963 0.0323978 0.000465038 -0.0508621
0.0107 0.0323883 0.0323878 0.000465225 -0.0508491
0.0107 0.0323883 0.0323878 0.000465225 -0.0508491
0.0107 0.0323886 0.0323883 0.000465561 -0.0508497
0.0107 0.0323886 0.0323883 0.000465561 -0.0508497
0.0107 0.0323888 0.0323884 0.000465649 -0.0508498
0.0107 0.0323888 0.0323884 0.000465649 -0.0508498
0.0107 0.0323887 0.0323886 0.00046571 -0.0508499
0.0107 0.0323887 0.0323886 0.00046571 -0.0508499
0.0108 0.0323912 0.0323911 0.000465713 -0.0508539
0.0108 0.0323912 0.0323911 0.000465713 -0.0508539
0.0108 0.0281794 0.0282079 0.000428927 -0.044259
0.0108 0.0281794 0.0282079 0.000428927 -0.044259
0.0108 0.0282811 0.0282793 0.000457947 -0.0443994
0.0108 0.0282811 0.0282793 0.000457947 -0.0443994
0.0108 0.0282738 0.0282734 0.000458181 -0.0443881
0.0108 0.0282738 0.0282734 0.000458181 -0.0443881
0.0108 0.0282727 0.0282719 0.000458053 -0.0443868
0.0108 0.0282727 0.0282719 0.000458053 -0.0443868
0.0108 0.0282709 0.0282711 0.000458254 -0.0443847
0.0108 0.0282709 0.0282711 0.000458254 -0.0443847
0.0108 0.0282697 0.0282698 0.000458241 -0.0443828
0.0108 0.0282697 0.0282698 0.000458241 -0.0443828
0.0108 0.0282698 0.02827 0.00045832 -0.044383
0.0108 0.0282698 0.02827 0.00045832 -0.044383
0.0109 0.0282629 0.0282631 0.000458347 -0.0443721
0.0109 0.0282629 0.0282631 0.000458347 -0.0443721
0.0109 0.023967 0.0239722 0.000415302 -0.0376286
0.0109 0.023967 0.0239722 0.000415302 -0.0376286
0.0109 0.0240382 0.0240309 0.000450591 -0.0377336
0.0109 0.0240382 0.0240309 0.000450591 -0.0377336
0.0109 0.0240286 0.0240345 0.000450568 -0.0377289
0.0109 0.0240286 0.0240345 0.000450568 -0.0377289
0.0109 0.0240272 0.0240309 0.000450746 -0.0377245
0.0109 0.0240272 0.0240309 0.000450746 -0.0377245
0.0109 0.024028 0.0240277 0.000450865 -0.0377226
0.0109 0.024028 0.0240277 0.000450865 -0.0377226
0.0109 0.0240273 0.0240274 0.000450964 -0.0377218
0.0109 0.0240273 0.0240274 0.000450964 -0.0377218
0.0109 0.0240271 0.0240273 0.000450994 -0.0377216
0.0109 0.0240271 0.0240273 0.000450994 -0.0377216
0.011 0.0240247 0.0240249 0.000451017 -0.0377178
0.011 0.0240247 0.0240249 0.000451017 -0.0377178
0.011 0.019434 0.019437 0.000397646 -0.0305121
0.011 0.019434 0.019437 0.000397646 -0.0305121
0.011 0.0195875 0.019594 0.00044618 -0.0307572
0.011 0.0195875 0.019594 0.00044618 -0.0307572
0.011 0.0196404 0.0196492 0.0004472 -0.0308417
0.011 0.0196404 0.0196492 0.0004472 -0.0308417
0.011 0.0196604 0.0196589 0.000444862 -0.0308644
0.011 0.0196604 0.0196589 0.000444862 -0.0308644
0.011 0.0196652 0.0196643 0.000444707 -0.0308725
0.011 0.0196652 0.0196643 0.000444707 -0.0308725
0.011 0.0196649 0.0196646 0.000444108 -0.0308724
0.011 0.0196649 0.0196646 0.000444108 -0.0308724
0.011 0.0196655 0.0196651 0.00044399 -0.0308733
0.011 0.0196655 0.0196651 0.00044399 -0.0308733
0.011 0.0196655 0.0196652 0.000443859 -0.0308734
0.011 0.0196655 0.0196652 0.000443859 -0.0308734
0.011 0.0196655 0.0196652 0.000443831 -0.0308733
0.011 0.0196655 0.0196652 0.000443831 -0.0308733
0.0111 0.0196654 0.0196651 0.000443831 -0.0308732
0.0111 0.0196654 0.0196651 0.000443831 -0.0308732
0.0111 0.0149212 0.0149091 0.000385176 -0.0234145
0.0111 0.0149212 0.0149091 0.000385176 -0.0234145
0.0111 0.0151728 0.0151663 0.00043924 -0.0238139
0.0111 0.0151728 0.0151663 0.00043924 -0.0238139
0.0111 0.0151782 0.0151824 0.00043964 -0.0238317
0.0111 0.0151782 0.0151824 0.00043964 -0.0238317
0.0111 0.0151858 0.0151844 0.00043821 -0.0238387
0.0111 0.0151858 0.0151844 0.00043821 -0.0238387
0.0111 0.015192 0.0151913 0.000437604 -0.0238491
0.0111 0.015192 0.0151913 0.000437604 -0.0238491
0.0111 0.0151919 0.0151917 0.000437119 -0.0238494
0.0111 0.0151919 0.0151917 0.000437119 -0.0238494
0.0111 0.0151916 0.0151916 0.000436979 -0.023849
0.0111 0.0151916 0.0151916 0.000436979 -0.023849
0.0111 0.0151915 0.0151916 0.000436886 -0.023849
0.0111 0.0151915 0.0151916 0.000436886 -0.023849
0.0112 0.0151924 0.0151925 0.000436844 -0.0238504
0.0112 0.0151924 0.0151925 0.000436844 -0.0238504
0.0112 0.0102025 0.0102173 0.000368725 -0.0160301
0.0112 0.0102025 0.0102173 0.000368725 -0.0160301
0.0112 0.0105958 0.0106041 0.000431387 -0.0166401
0.0112 0.0105958 0.0106041 0.000431387 -0.0166401
0.0112 0.0106104 0.010611 0.000430388 -0.0166566
0.0112 0.0106104 0.010611 0.000430388 -0.0166566
0.0112 0.0106129 0.0106131 0.00043078 -0.0166604
0.0112 0.0106129 0.0106131 0.00043078 -0.0166604
0.0112 0.010613 0.0106127 0.000430275 -0.0166602
0.0112 0.010613 0.0106127 0.000430275 -0.0166602
0.0112 0.0106132 0.0106127 0.000430124 -0.0166604
0.0112 0.0106132 0.0106127 0.000430124 -0.0166604
0.0112 0.0106132 0.010613 0.000430124 -0.0166606
0.0112 0.0106132 0.010613 0.000430124 -0.0166606
0.0112 0.0106132 0.0106131 0.000430143 -0.0166606
0.0112 0.0106132 0.0106131 0.000430143 -0.0166606
0.0113 0.010612 0.0106119 0.000430146 -0.0166588
0.0113 0.010612 0.0106119 0.000430146 -0.0166588
0.0113 0.00549179 0.00549405 0.000333225 -0.00862503
0.0113 0.00549179 0.00549405 0.000333225 -0.00862503
0.0113 0.00596282 0.00595798 0.000426589 -0.00935648
0.0113 0.00596282 0.00595798 0.000426589 -0.00935648
0.0113 0.0059413 0.00593741 0.000424728 -0.00932263
0.0113 0.0059413 0.00593741 0.000424728 -0.00932263
0.0113 0.00593924 0.00593725 0.000424984 -0.00932083
0.0113 0.00593924 0.00593725 0.000424984 -0.00932083
0.0113 0.00593889 0.00593873 0.000424081 -0.00932175
0.0113 0.00593889 0.00593873 0.000424081 -0.00932175
0.0113 0.0059388 0.00593946 0.000424055 -0.00932234
0.0113 0.0059388 0.00593946 0.000424055 -0.00932234
0.0113 0.00593895 0.00593904 0.000423839 -0.00932215
0.0113 0.00593895 0.00593904 0.000423839 -0.00932215
0.0113 0.00593903 0.00593894 0.00042385 -0.00932212
0.0113 0.00593903 0.00593894 0.00042385 -0.00932212
0.0114 0.00594464 0.00594455 0.000423806 -0.00933092
0.0114 0.00594464 0.00594455 0.000423806 -0.00933092
0.0114 0.000650925 0.000680139 0.000286202 -0.00103789
0.0114 0.000650925 0.000680139 0.000286202 -0.00103789
0.0114 0.00119128 0.0012002 0.000417368 -0.00187487
0.0114 0.00119128 0.0012002 0.000417368 -0.00187487
0.0114 0.00118374 0.00118866 0.000416454 -0.00186042
0.0114 0.00118374 0.00118866 0.000416454 -0.00186042
0.0114 0.00117466 0.00118057 0.000417086 -0.00184607
0.0114 0.00117466 0.00118057 0.000417086 -0.00184607
0.0114 0.00118398 0.0011832 0.000417746 -0.00185539
0.0114 0.00118398 0.0011832 0.000417746 -0.00185539
0.0114 0.00118126 0.00118081 0.000417542 -0.00185166
0.0114 0.00118126 0.00118081 0.000417542 -0.00185166
0.0114 0.00118078 0.0011809 0.00041785 -0.00185135
0.0114 0.00118078 0.0011809 0.00041785 -0.00185135
0.0114 0.00118068 0.00118082 0.000417845 -0.00185115
0.0114 0.00118068 0.00118082 0.000417845 -0.00185115
0.0114 0.00118073 0.00118085 0.00041788 -0.00185121
0.0114 0.00118073 0.00118085 0.00041788 -0.00185121
0.0115 0.0011777 0.00117776 0.000417902 -0.0018464
0.0115 0.0011777 0.00117776 0.000417902 -0.0018464
0.0115 -0.00436598 -0.00434649 0.000233129 0.00684472
0.0115 -0.00436598 -0.00434649 0.000233129 0.00684472
0.0115 -0.00364022 -0.00364382 0.000415056 0.00572161
0.0115 -0.00364022 -0.00364382 0.000415056 0.00572161
0.0115 -0.00364554 -0.00364851 0.000412799 0.00572929
0.0115 -0.00364554 -0.00364851 0.000412799 0.00572929
0.0115 -0.00365108 -0.00365086 0.000413146 0.00573483
0.0115 -0.00365108 -0.00365086 0.000413146 0.00573483
0.0115 -0.0036521 -0.0036517 0.000412681 0.00573599
0.0115 -0.0036521 -0.0036517 0.000412681 0.00573599
0.0115 -0.00365156 -0.0036521 0.000412572 0.00573605
0.0115 -0.00365156 -0.0036521 0.000412572 0.00573605
0.0115 -0.00365158 -0.0036514 0.00041257 0.00573556
0.0115 -0.00365158 -0.0036514 0.00041257 0.00573556
0.0115 -0.00365151 -0.0036514 0.000412501 0.0057355
0.0115 -0.00365151 -0.0036514 0.000412501 0.0057355
0.0115 -0.00365148 -0.00365144 0.000412486 0.0057355
0.0115 -0.00365148 -0.00365144 0.000412486 0.0057355
0.0116 -0.00365193 -0.00365191 0.000412476 0.00573623
0.0116 -0.00365193 -0.00365191 0.000412476 0.00573623
0.0116 -0.00926048 -0.0094102 0.000170706 0.0146565
0.0116 -0.00926048 -0.0094102 0.000170706 0.0146565
0.0116 -0.00855072 -0.00855587 0.000418524 0.0134277
0.0116 -0.00855072 -0.00855587 0.000418524 0.0134277
0.0116 -0.00853176 -0.00855096 0.000408275 0.0134111
0.0116 -0.00853176 -0.00855096 0.000408275 0.0134111
0.0116 -0.00854519 -0.00854528 0.000408826 0.0134189
0.0116 -0.00854519 -0.00854528 0.000408826 0.0134189
0.0116 -0.00854271 -0.00854219 0.000407523 0.0134151
0.0116 -0.00854271 -0.00854219 0.000407523 0.0134151
0.0116 -0.00854508 -0.00854473 0.00040766 0.0134186
0.0116 -0.00854508 -0.00854473 0.00040766 0.0134186
0.0116 -0.00854499 -0.00854501 0.000407621 0.0134187
0.0116 -0.00854499 -0.00854501 0.000407621 0.0134187
0.0116 -0.00854494 -0.00854503 0.000407624 0.0134188
0.0116 -0.00854494 -0.00854503 0.000407624 0.0134188
0.0116 -0.00854505 -0.00854501 0.0004076 0.0134188
0.0116 -0.00854505 -0.00854501 0.0004076 0.0134188
0.0117 -0.00854409 -0.00854399 0.000407594 0.0134173
0.0117 -0.00854409 -0.00854399 0.000407594 0.0134173
0.0117 -0.0142845 -0.0143303 0.000118111 0.0224693
0.0117 -0.0142845 -0.0143303 0.000118111 0.0224693
0.0117 -0.0134663 -0.0134796 0.000412511 0.0211557
0.0117 -0.0134663 -0.0134796 0.000412511 0.0211557
0.0117 -0.0134583 -0.0134773 0.000407398 0.0211519
0.0117 -0.0134583 -0.0134773 0.000407398 0.0211519
0.0117 -0.0134855 -0.0134779 0.000404321 0.0211719
0.0117 -0.0134855 -0.0134779 0.000404321 0.0211719
0.0117 -0.0134837 -0.0134851 0.000402456 0.0211733
0.0117 -0.0134837 -0.0134851 0.000402456 0.0211733
0.0117 -0.013485 -0.0134854 0.000402943 0.0211749
0.0117 -0.013485 -0.0134854 0.000402943 0.0211749
0.0117 -0.013487 -0.0134869 0.000402971 0.0211778
0.0117 -0.013487 -0.0134869 0.000402971 0.0211778
0.0117 -0.0134869 -0.0134871 0.000403162 0.0211778
0.0117 -0.0134869 -0.0134871 0.000403162 0.0211778
0.0117 -0.013487 -0.0134872 0.000403213 0.0211779
0.0117 -0.013487 -0.0134872 0.000403213 0.0211779
0.0117 -0.013487 -0.0134872 0.000403248 0.0211779
0.0117 -0.013487 -0.0134872 0.000403248 0.0211779
0.0118 -0.0134842 -0.0134844 0.000403271 0.0211736
0.0118 -0.0134842 -0.0134844 0.000403271 0.0211736
0.0118 -0.019348 -0.0192782 5.126e-05 0.030344
0.0118 -0.019348 -0.0192782 5.126e-05 0.030344
0.0118 -0.0184735 -0.0184455 0.000411989 0.0289908
0.0118 -0.0184735 -0.0184455 0.000411989 0.0289908
0.0118 -0.0184605 -0.018466 0.000405731 0.0289923
0.0118 -0.0184605 -0.018466 0.000405731 0.0289923
0.0118 -0.0184683 -0.0184708 0.000398874 0.029
0.0118 -0.0184683 -0.0184708 0.000398874 0.029
0.0118 -0.018463 -0.018464 0.000400285 0.0289911
0.0118 -0.018463 -0.018464 0.000400285 0.0289911
0.0118 -0.0184642 -0.0184641 0.000399265 0.0289922
0.0118 -0.0184642 -0.0184641 0.000399265 0.0289922
0.0118 -0.018464 -0.0184639 0.000399688 0.0289918
0.0118 -0.018464 -0.0184639 0.000399688 0.0289918
0.0118 -0.0184637 -0.0184636 0.000399567 0.0289914
0.0118 -0.0184637 -0.0184636 0.000399567 0.0289914
0.0118 -0.0184636 -0.0184635 0.000399604 0.0289912
0.0118 -0.0184636 -0.0184635 0.000399604 0.0289912
0.0118 -0.0184636 -0.0184635 0.000399558 0.0289912
0.0118 -0.0184636 -0.0184635 0.000399558 0.0289912
0.0119 -0.0184589 -0.0184588 0.00039956 0.0289838
0.0119 -0.0184589 -0.0184588 0.00039956 0.0289838
0.0119 -0.0245007 -0.0245048 -3.29924e-06 0.0384572
0.0119 -0.0245007 -0.0245048 -3.29924e-06 0.0384572
0.0119 -0.0233928 -0.0233815 0.000422151 0.0367194
0.0119 -0.0233928 -0.0233815 0.000422151 0.0367194
0.0119 -0.0234412 -0.0234428 0.000398602 0.0368075
0.0119 -0.0234412 -0.0234428 0.000398602 0.0368075
0.0119 -0.0234498 -0.0234521 0.00039791 0.0368221
0.0119 -0.0234498 -0.0234521 0.00039791 0.0368221
0.0119 -0.0234604 -0.0234616 0.000396141 0.0368375
0.0119 -0.0234604 -0.0234616 0.000396141 0.0368375
0.0119 -0.0234612 -0.0234595 0.000396134 0.0368362
0.0119 -0.0234612 -0.0234595 0.000396134 0.0368362
0.0119 -0.0234598 -0.0234602 0.000396323 0.0368357
0.0119 -0.0234598 -0.0234602 0.000396323 0.0368357
0.0119 -0.0234593 -0.02346 0.000396399 0.0368353
0.0119 -0.0234593 -0.02346 0.000396399 0.0368353
0.0119 -0.0234602 -0.0234599 0.000396401 0.0368359
0.0119 -0.0234602 -0.0234599 0.000396401 0.0368359
0.0119 -0.02346 -0.02346 0.00039645 0.0368358
0.0119 -0.02346 -0.02346 0.00039645 0.0368358
0.0119 -0.0234599 -0.02346 0.000396463 0.0368358
0.0119 -0.0234599 -0.02346 0.000396463 0.0368358
0.012 -0.0234613 -0.0234615 0.000396455 0.036838
0.012 -0.0234613 -0.0234615 0.000396455 0.036838
0.012 -0.0302031 -0.0299771 -8.30613e-05 0.0472328
0.012 -0.0302031 -0.0299771 -8.30613e-05 0.0472328
0.012 -0.0286873 -0.0286353 0.000404312 0.0449978
0.012 -0.0286873 -0.0286353 0.000404312 0.0449978
0.012 -0.0284667 -0.028467 0.000423527 0.0446935
0.012 -0.0284667 -0.028467 0.000423527 0.0446935
0.012 -0.0284571 -0.0284586 0.000401094 0.0446825
0.012 -0.0284571 -0.0284586 0.000401094 0.0446825
0.012 -0.0284546 -0.0284577 0.00039824 0.0446804
0.012 -0.0284546 -0.0284577 0.00039824 0.0446804
0.012 -0.02846 -0.0284574 0.000394898 0.0446842
0.012 -0.02846 -0.0284574 0.000394898 0.0446842
0.012 -0.028461 -0.0284602 0.000393932 0.0446869
0.012 -0.028461 -0.0284602 0.000393932 0.0446869
0.012 -0.0284612 -0.0284611 0.000393973 0.0446879
0.012 -0.0284612 -0.0284611 0.000393973 0.0446879
0.012 -0.0284611 -0.0284611 0.000393996 0.0446878
0.012 -0.0284611 -0.0284611 0.000393996 0.0446878
0.012 -0.0284612 -0.0284611 0.000393987 0.0446878
0.012 -0.0284612 -0.0284611 0.000393987 0.0446878
0.0121 -0.0284588 -0.0284587 0.000393976 0.0446841
0.0121 -0.0284588 -0.0284587 0.000393976 0.0446841
0.0121 -0.0351212 -0.0352147 -0.000141614 0.0552207
0.0121 -0.0351212 -0.0352147 -0.000141614 0.0552207
0.0121 -0.0334807 -0.0335111 0.000388611 0.0525916
0.0121 -0.0334807 -0.0335111 0.000388611 0.0525916
0.0121 -0.033467 -0.0334562 0.000392556 0.0525355
0.0121 -0.033467 -0.0334562 0.000392556 0.0525355
0.0121 -0.0334567 -0.0334498 0.000391928 0.0525259
0.0121 -0.0334567 -0.0334498 0.000391928 0.0525259
0.0121 -0.0334535 -0.0334526 0.000392263 0.0525253
0.0121 -0.0334535 -0.0334526 0.000392263 0.0525253
0.0121 -0.0334517 -0.0334503 0.000392189 0.0525217
0.0121 -0.0334517 -0.0334503 0.000392189 0.0525217
0.0121 -0.0334508 -0.0334508 0.000391783 0.0525218
0.0121 -0.0334508 -0.0334508 0.000391783 0.0525218
0.0121 -0.033451 -0.0334512 0.000392016 0.0525222
0.0121 -0.033451 -0.0334512 0.000392016 0.0525222
0.0121 -0.0334514 -0.0334518 0.00039194 0.0525229
0.0121 -0.0334514 -0.0334518 0.00039194 0.0525229
0.0121 -0.0334515 -0.0334515 0.000392043 0.0525228
0.0121 -0.0334515 -0.0334515 0.000392043 0.0525228
0.0121 -0.0334516 -0.0334515 0.000392082 0.052523
0.0121 -0.0334516 -0.0334515 0.000392082 0.052523
0.0122 -0.0334533 -0.0334532 0.000392096 0.0525256
0.0122 -0.0334533 -0.0334532 0.000392096 0.0525256
0.0122 -0.0408779 -0.0416696 -0.000374924 0.0647405
0.0122 -0.0408779 -0.0416696 -0.000374924 0.0647405
0.0122 -0.0380134 -0.0381393 0.000533667 0.0597963
0.0122 -0.0380134 -0.0381393 0.000533667 0.0597963
0.0122 -0.0384613 -0.0386629 0.000353368 0.0605669
0.0122 -0.0384613 -0.0386629 0.000353368 0.0605669
0.0122 -0.0384432 -0.0384762 0.000434659 0.0603816
0.0122 -0.0384432 -0.0384762 0.000434659 0.0603816
0.0122 -0.0384525 -0.0384505 0.000394602 0.0603725
0.0122 -0.0384525 -0.0384505 0.000394602 0.0603725
0.0122 -0.0384266 -0.038431 0.000394563 0.060337
0.0122 -0.0384266 -0.038431 0.000394563 0.060337
0.0122 -0.0384225 -0.0384187 0.000391767 0.0603241
0.0122 -0.0384225 -0.0384187 0.000391767 0.0603241
0.0122 -0.0384175 -0.0384162 0.000392063 0.0603185
0.0122 -0.0384175 -0.0384162 0.000392063 0.0603185
0.0122 -0.0384157 -0.0384161 0.000391198 0.060317
0.0122 -0.0384157 -0.0384161 0.000391198 0.060317
0.0122 -0.0384154 -0.0384155 0.000391105 0.0603163
0.0122 -0.0384154 -0.0384155 0.000391105 0.0603163
0.0122 -0.0384154 -0.0384157 0.000390778 0.0603165
0.0122 -0.0384154 -0.0384157 0.000390778 0.0603165
0.0122 -0.0384154 -0.0384156 0.000390803 0.0603164
0.0122 -0.0384154 -0.0384156 0.000390803 0.0603164
0.0122 -0.0384154 -0.0384156 0.000390791 0.0603164
0.0122 -0.0384154 -0.0384156 0.000390791 0.0603164
0.0123 -0.0384146 -0.0384147 0.000390803 0.0603151
0.0123 -0.0384146 -0.0384147 0.000390803 0.0603151
0.0123 -0.0434822 -0.0445815 -0.000429997 0.0690566
0.0123 -0.0434822 -0.0445815 -0.000429997 0.0690566
0.0123 -0.0431435 -0.0433485 0.000396334 0.0679119
0.0123 -0.0431435 -0.0433485 0.000396334 0.0679119
0.0123 -0.0432346 -0.0432043 0.000402756 0.0678574
0.0123 -0.0432346 -0.0432043 0.000402756 0.0678574
0.0123 -0.0432795 -0.0432678 0.000394105 0.0679423
0.0123 -0.0432795 -0.0432678 0.000394105 0.0679423
0.0123 -0.0433197 -0.0433171 0.000384463 0.0680152
0.0123 -0.0433197 -0.0433171 0.000384463 0.0680152
0.0123 -0.0433321 -0.0433287 0.000386707 0.0680337
0.0123 -0.0433321 -0.0433287 0.000386707 0.0680337
0.0123 -0.0433367 -0.043336 0.000388425 0.0680421
0.0123 -0.0433367 -0.043336 0.000388425 0.0680421
0.0123 -0.043337 -0.0433364 0.000389359 0.0680427
0.0123 -0.043337 -0.0433364 0.000389359 0.0680427
0.0123 -0.0433367 -0.0433366 0.000389902 0.0680427
0.0123 -0.0433367 -0.0433366 0.000389902 0.0680427
0.0123 -0.0433369 -0.0433367 0.000390013 0.0680429
0.0123 -0.0433369 -0.0433367 0.000390013 0.0680429
0.0123 -0.0433368 -0.0433367 0.000390037 0.0680429
0.0123 -0.0433368 -0.0433367 0.000390037 0.0680429
0.0123 -0.0433367 -0.0433367 0.000390051 0.0680428
0.0123 -0.0433367 -0.0433367 0.000390051 0.0680428
0.0124 -0.0433358 -0.0433358 0.000390052 0.0680414
0.0124 -0.0433358 -0.0433358 0.000390052 0.0680414
0.0124 -0.049344 -0.050056 -0.000447764 0.0780182
0.0124 -0.049344 -0.050056 -0.000447764 0.0780182
0.0124 -0.0484247 -0.048293 0.000449388 0.075916
0.0124 -0.0484247 -0.048293 0.000449388 0.075916
0.0124 -0.0483146 -0.0482713 0.000408254 0.075821
0.0124 -0.0483146 -0.0482713 0.000408254 0.075821
0.0124 -0.0482382 -0.0482421 0.000398719 0.0757417
0.0124 -0.0482382 -0.0482421 0.000398719 0.0757417
0.0124 -0.0482111 -0.0482111 0.000393829 0.0756977
0.0124 -0.0482111 -0.0482111 0.000393829 0.0756977
0.0124 -0.0482011 -0.0481986 0.000390927 0.0756783
0.0124 -0.0482011 -0.0481986 0.000390927 0.0756783
0.0124 -0.0482002 -0.0481983 0.000390187 0.0756771
0.0124 -0.0482002 -0.0481983 0.000390187 0.0756771
0.0124 -0.0481995 -0.0481984 0.000389786 0.0756764
0.0124 -0.0481995 -0.0481984 0.000389786 0.0756764
0.0124 -0.0481988 -0.0481987 0.000389714 0.0756762
0.0124 -0.0481988 -0.0481987 0.000389714 0.0756762
0.0124 -0.0481987 -0.0481988 0.000389698 0.0756763
0.0124 -0.0481987 -0.0481988 0.000389698 0.0756763
0.0124 -0.048199 -0.048199 0.000389755 0.0756766
0.0124 -0.048199 -0.048199 0.000389755 0.0756766
0.0124 -0.048199 -0.0481989 0.000389771 0.0756766
0.0124 -0.048199 -0.0481989 0.000389771 0.0756766
0.0125 -0.0481982 -0.0481981 0.000389786 0.0756754
0.0125 -0.0481982 -0.0481981 0.000389786 0.0756754
0.0125 -0.053573 -0.0543605 -0.000279301 0.0847476
0.0125 -0.053573 -0.0543605 -0.000279301 0.0847476
0.0125 -0.0525426 -0.0529272 0.000443287 0.0828205
0.0125 -0.0525426 -0.0529272 0.000443287 0.0828205
0.0125 -0.0528136 -0.0528932 0.000399719 0.0829939
0.0125 -0.0528136 -0.0528932 0.000399719 0.0829939
0.0125 -0.0529357 -0.0529136 0.000391563 0.0830891
0.0125 -0.0529357 -0.0529136 0.000391563 0.0830891
0.0125 -0.0529648 -0.0529517 0.000380656 0.0831499
0.0125 -0.0529648 -0.0529517 0.000380656 0.0831499
0.0125 -0.0529765 -0.0529674 0.000390108 0.0831717
0.0125 -0.0529765 -0.0529674 0.000390108 0.0831717
0.0125 -0.0529793 -0.0529818 0.000389647 0.0831843
0.0125 -0.0529793 -0.0529818 0.000389647 0.0831843
0.0125 -0.0529868 -0.0529832 0.000390117 0.0831908
0.0125 -0.0529868 -0.0529832 0.000390117 0.0831908
0.0125 -0.0529872 -0.0529851 0.000390084 0.0831927
0.0125 -0.0529872 -0.0529851 0.000390084 0.0831927
0.0125 -0.0529861 -0.0529857 0.000389977 0.0831922
0.0125 -0.0529861 -0.0529857 0.000389977 0.0831922
0.0125 -0.0529857 -0.0529857 0.000389983 0.083192
0.0125 -0.0529857 -0.0529857 0.000389983 0.083192
0.0125 -0.0529857 -0.0529857 0.000389945 0.083192
0.0125 -0.0529857 -0.0529857 0.000389945 0.083192
0.0126 -0.0529876 -0.0529876 0.000389935 0.083195
0.0126 -0.0529876 -0.0529876 0.000389935 0.083195
0.0126 -0.056547 -0.0582649 -0.000202181 0.0901642
