# Time Dx Dy Dz magD
0.0191687 0 -6.15623e-05 0.000115659 0.000131023
0.019175 0 -6.12742e-05 0.000115738 0.000130958
0.0191812 0 -6.09848e-05 0.000115815 0.000130891
0.0191875 0 -6.0694e-05 0.00011589 0.000130822
0.0191937 0 -6.04019e-05 0.000115962 0.00013075
0.0192 0 -6.01084e-05 0.000116033 0.000130677
0.0192062 0 -5.98136e-05 0.0001161 0.000130602
0.0192125 0 -5.95173e-05 0.000116166 0.000130525
0.0192187 0 -5.92196e-05 0.000116229 0.000130446
0.019225 0 -5.89205e-05 0.00011629 0.000130365
0.0192312 0 -5.862e-05 0.000116348 0.000130281
0.0192375 0 -5.8318e-05 0.000116404 0.000130196
0.0192437 0 -5.80145e-05 0.000116458 0.000130108
0.01925 0 -5.77095e-05 0.00011651 0.000130019
0.0192562 0 -5.74029e-05 0.000116559 0.000129927
0.0192625 0 -5.70947e-05 0.000116605 0.000129833
0.0192687 0 -5.67849e-05 0.00011665 0.000129737
0.019275 0 -5.64735e-05 0.000116692 0.000129639
0.0192812 0 -5.61604e-05 0.000116731 0.000129538
0.0192875 0 -5.58457e-05 0.000116768 0.000129436
0.0192937 0 -5.55293e-05 0.000116803 0.000129331
0.0193 0 -5.52112e-05 0.000116835 0.000129224
0.0193062 0 -5.48914e-05 0.000116865 0.000129114
0.0193125 0 -5.45699e-05 0.000116893 0.000129003
0.0193187 0 -5.42466e-05 0.000116918 0.000128889
0.019325 0 -5.39216e-05 0.00011694 0.000128773
0.0193312 0 -5.35948e-05 0.00011696 0.000128655
0.0193375 0 -5.32663e-05 0.000116978 0.000128535
0.0193437 0 -5.2936e-05 0.000116993 0.000128412
0.01935 0 -5.26039e-05 0.000117006 0.000128287
0.0193562 0 -5.227e-05 0.000117016 0.00012816
0.0193625 0 -5.19343e-05 0.000117024 0.000128031
0.0193687 0 -5.15968e-05 0.00011703 0.000127899
0.019375 0 -5.12574e-05 0.000117032 0.000127765
0.0193812 0 -5.09161e-05 0.000117033 0.000127629
0.0193875 0 -5.05729e-05 0.000117031 0.00012749
0.0193937 0 -5.02278e-05 0.000117026 0.00012735
0.0194 0 -4.98807e-05 0.000117019 0.000127206
0.0194062 0 -4.95317e-05 0.000117009 0.000127061
0.0194125 0 -4.91807e-05 0.000116997 0.000126913
0.0194187 0 -4.88277e-05 0.000116982 0.000126763
0.019425 0 -4.84727e-05 0.000116965 0.000126611
0.0194312 0 -4.81156e-05 0.000116945 0.000126456
0.0194375 0 -4.77565e-05 0.000116922 0.000126299
0.0194437 0 -4.73953e-05 0.000116897 0.00012614
0.01945 0 -4.70321e-05 0.000116869 0.000125978
0.0194562 0 -4.66667e-05 0.000116839 0.000125814
0.0194625 0 -4.62992e-05 0.000116806 0.000125647
0.0194687 0 -4.59296e-05 0.00011677 0.000125478
0.019475 0 -4.55576e-05 0.000116731 0.000125306
0.0194812 0 -4.51835e-05 0.00011669 0.000125132
0.0194875 0 -4.48071e-05 0.000116646 0.000124956
0.0194937 0 -4.44284e-05 0.0001166 0.000124777
0.0195 0 -4.40474e-05 0.00011655 0.000124596
0.0195062 0 -4.36641e-05 0.000116498 0.000124412
0.0195125 0 -4.32785e-05 0.000116443 0.000124226
0.0195187 0 -4.28906e-05 0.000116386 0.000124037
0.019525 0 -4.25003e-05 0.000116325 0.000123846
0.0195312 0 -4.21077e-05 0.000116262 0.000123652
0.0195375 0 -4.17126e-05 0.000116196 0.000123456
0.0195437 0 -4.13152e-05 0.000116127 0.000123257
0.01955 0 -4.09154e-05 0.000116055 0.000123056
0.0195562 0 -4.05133e-05 0.00011598 0.000122853
0.0195625 0 -4.01088e-05 0.000115903 0.000122647
0.0195687 0 -3.97019e-05 0.000115822 0.000122438
0.019575 0 -3.92927e-05 0.000115739 0.000122227
0.0195812 0 -3.8881e-05 0.000115653 0.000122014
0.0195875 0 -3.84669e-05 0.000115564 0.000121798
0.0195937 0 -3.80504e-05 0.000115472 0.00012158
0.0196 0 -3.76315e-05 0.000115377 0.000121359
0.0196062 0 -3.72101e-05 0.000115279 0.000121136
0.0196125 0 -3.67862e-05 0.000115178 0.00012091
0.0196187 0 -3.63599e-05 0.000115075 0.000120682
0.019625 0 -3.59311e-05 0.000114968 0.000120452
0.0196312 0 -3.54998e-05 0.000114858 0.000120219
0.0196375 0 -3.5066e-05 0.000114745 0.000119983
0.0196437 0 -3.46298e-05 0.000114629 0.000119746
0.01965 0 -3.4191e-05 0.00011451 0.000119506
0.0196562 0 -3.37497e-05 0.000114388 0.000119263
0.0196625 0 -3.33059e-05 0.000114263 0.000119018
0.0196687 0 -3.28596e-05 0.000114134 0.00011877
0.019675 0 -3.24108e-05 0.000114003 0.00011852
0.0196812 0 -3.19593e-05 0.000113868 0.000118268
0.0196875 0 -3.15053e-05 0.00011373 0.000118013
0.0196937 0 -3.10486e-05 0.000113589 0.000117756
0.0197 0 -3.05894e-05 0.000113445 0.000117497
0.0197062 0 -3.01276e-05 0.000113297 0.000117235
0.0197125 0 -2.96632e-05 0.000113146 0.00011697
0.0197187 0 -2.91962e-05 0.000112992 0.000116703
0.019725 0 -2.87266e-05 0.000112835 0.000116434
0.0197312 0 -2.82545e-05 0.000112674 0.000116163
0.0197375 0 -2.77798e-05 0.00011251 0.000115889
0.0197437 0 -2.73025e-05 0.000112343 0.000115613
0.01975 0 -2.68227e-05 0.000112172 0.000115334
0.0197562 0 -2.63403e-05 0.000111998 0.000115054
0.0197625 0 -2.58554e-05 0.00011182 0.000114771
0.0197687 0 -2.5368e-05 0.00011164 0.000114485
0.019775 0 -2.48781e-05 0.000111455 0.000114198
0.0197812 0 -2.43858e-05 0.000111268 0.000113908
0.0197875 0 -2.3891e-05 0.000111076 0.000113617
0.0197937 0 -2.33939e-05 0.000110882 0.000113323
0.0198 0 -2.28943e-05 0.000110684 0.000113027
0.0198062 0 -2.23923e-05 0.000110483 0.000112729
0.0198125 0 -2.1888e-05 0.000110278 0.000112429
0.0198187 0 -2.13813e-05 0.000110069 0.000112127
0.019825 0 -2.08722e-05 0.000109858 0.000111823
0.0198312 0 -2.03608e-05 0.000109642 0.000111517
0.0198375 0 -1.9847e-05 0.000109423 0.000111209
0.0198437 0 -1.9331e-05 0.000109201 0.000110899
0.01985 0 -1.88126e-05 0.000108975 0.000110587
0.0198562 0 -1.8292e-05 0.000108746 0.000110273
0.0198625 0 -1.77692e-05 0.000108513 0.000109958
0.0198687 0 -1.72441e-05 0.000108276 0.000109641
0.019875 0 -1.67169e-05 0.000108036 0.000109321
0.0198812 0 -1.61873e-05 0.000107792 0.000109001
0.0198875 0 -1.56556e-05 0.000107544 0.000108678
0.0198937 0 -1.51216e-05 0.000107293 0.000108354
0.0199 0 -1.45855e-05 0.000107038 0.000108028
0.0199062 0 -1.40472e-05 0.00010678 0.0001077
0.0199125 0 -1.35068e-05 0.000106518 0.000107371
0.0199187 0 -1.29643e-05 0.000106252 0.00010704
0.019925 0 -1.24198e-05 0.000105982 0.000106708
0.0199312 0 -1.18732e-05 0.000105709 0.000106374
0.0199375 0 -1.13246e-05 0.000105432 0.000106039
0.0199437 0 -1.07741e-05 0.000105151 0.000105702
0.01995 0 -1.02216e-05 0.000104867 0.000105364
0.0199562 0 -9.66723e-06 0.000104579 0.000105025
0.0199625 0 -9.111e-06 0.000104287 0.000104684
0.0199687 0 -8.55294e-06 0.000103991 0.000104342
0.019975 0 -7.99309e-06 0.000103692 0.000104
0.0199812 0 -7.43149e-06 0.000103389 0.000103656
0.0199875 0 -6.86818e-06 0.000103082 0.000103311
0.0199937 0 -6.30319e-06 0.000102771 0.000102965
0.02 0 -5.73664e-06 0.000102457 0.000102618
